Global Batch Size: 4096
Micro Batch Size (B): 1024
Number of GPUs: 1
Gradient Accumulation Steps: 4
/venv/main/lib/python3.12/site-packages/webdataset/compat.py:381: UserWarning: set WebDataset(shardshuffle=...) to a positive integer or 0 or False
  warnings.warn("set WebDataset(shardshuffle=...) to a positive integer or 0 or False")
Decay params: 52 tensors, 86,444,544 elements
Non-decay params: 100 tensors, 123,112 elements
Using fused AdamW: True
SOTA SPRINT: Weights successfully mapped (File -> Model).
Resuming from step 96718. Total tensors loaded: 152
step 96718 | loss: 1.827056 | lr 8.0128e-08 | norm: 0.5004 | dt: 34256.52ms | img/sec: 119.57
step 97623 | loss: 1.839985 | lr 3.9702e-05 | norm: 0.5338 | dt: 1747.42ms | img/sec: 2344.03
step 97624 | loss: 1.780768 | lr 3.9634e-05 | norm: 0.5214 | dt: 1647.71ms | img/sec: 2485.88
step 97625 | loss: 1.787148 | lr 3.9566e-05 | norm: 0.5144 | dt: 1689.14ms | img/sec: 2424.90
step 97626 | loss: 1.842292 | lr 3.9498e-05 | norm: 0.5234 | dt: 1642.67ms | img/sec: 2493.50
step 97627 | loss: 1.774972 | lr 3.9429e-05 | norm: 0.5324 | dt: 1734.53ms | img/sec: 2361.44
step 97628 | loss: 1.815229 | lr 3.9361e-05 | norm: 0.5253 | dt: 1651.62ms | img/sec: 2479.98
step 97629 | loss: 1.765616 | lr 3.9292e-05 | norm: 0.5270 | dt: 1694.10ms | img/sec: 2417.80
step 97630 | loss: 1.789529 | lr 3.9223e-05 | norm: 0.5465 | dt: 1758.28ms | img/sec: 2329.55
step 97631 | loss: 1.821191 | lr 3.9154e-05 | norm: 0.5328 | dt: 1661.13ms | img/sec: 2465.79
step 97632 | loss: 1.825164 | lr 3.9085e-05 | norm: 0.5248 | dt: 1660.05ms | img/sec: 2467.39
step 97633 | loss: 1.801491 | lr 3.9016e-05 | norm: 0.5364 | dt: 1687.56ms | img/sec: 2427.17
step 97634 | loss: 1.821048 | lr 3.8946e-05 | norm: 0.5335 | dt: 1675.01ms | img/sec: 2445.35
step 97635 | loss: 1.815399 | lr 3.8877e-05 | norm: 0.5219 | dt: 1675.72ms | img/sec: 2444.32
step 97636 | loss: 1.863438 | lr 3.8807e-05 | norm: 0.5313 | dt: 1732.16ms | img/sec: 2364.67
step 97637 | loss: 1.753106 | lr 3.8737e-05 | norm: 0.5202 | dt: 1659.84ms | img/sec: 2467.71
step 97638 | loss: 1.829396 | lr 3.8667e-05 | norm: 0.5169 | dt: 1691.29ms | img/sec: 2421.82
step 97639 | loss: 1.826463 | lr 3.8597e-05 | norm: 0.5286 | dt: 1727.08ms | img/sec: 2371.63
step 97640 | loss: 1.807648 | lr 3.8526e-05 | norm: 0.5193 | dt: 1652.56ms | img/sec: 2478.58
step 97641 | loss: 1.889153 | lr 3.8456e-05 | norm: 0.5177 | dt: 1648.20ms | img/sec: 2485.13
step 97642 | loss: 1.830725 | lr 3.8385e-05 | norm: 0.5195 | dt: 1682.21ms | img/sec: 2434.89
step 97643 | loss: 1.853760 | lr 3.8314e-05 | norm: 0.5419 | dt: 1667.15ms | img/sec: 2456.88
step 97644 | loss: 1.767744 | lr 3.8243e-05 | norm: 0.5150 | dt: 1696.22ms | img/sec: 2414.78
step 97645 | loss: 1.810848 | lr 3.8172e-05 | norm: 0.5244 | dt: 1652.67ms | img/sec: 2478.41
step 97646 | loss: 1.738410 | lr 3.8101e-05 | norm: 0.5080 | dt: 1642.34ms | img/sec: 2494.00
step 97647 | loss: 1.805669 | lr 3.8029e-05 | norm: 0.5319 | dt: 1674.78ms | img/sec: 2445.69
step 97648 | loss: 1.781349 | lr 3.7958e-05 | norm: 0.5284 | dt: 1677.50ms | img/sec: 2441.73
step 97649 | loss: 1.855061 | lr 3.7886e-05 | norm: 0.5346 | dt: 1650.55ms | img/sec: 2481.59
step 97650 | loss: 1.840504 | lr 3.7814e-05 | norm: 0.5304 | dt: 1655.28ms | img/sec: 2474.50
step 97651 | loss: 1.874516 | lr 3.7742e-05 | norm: 0.5500 | dt: 1685.36ms | img/sec: 2430.35
step 97652 | loss: 1.824724 | lr 3.7670e-05 | norm: 0.5109 | dt: 1647.12ms | img/sec: 2486.76
step 97653 | loss: 1.783288 | lr 3.7597e-05 | norm: 0.5269 | dt: 1670.42ms | img/sec: 2452.08
step 97654 | loss: 1.830530 | lr 3.7525e-05 | norm: 0.5316 | dt: 1673.54ms | img/sec: 2447.51
step 97655 | loss: 1.870049 | lr 3.7452e-05 | norm: 0.5429 | dt: 1647.85ms | img/sec: 2485.67
step 97656 | loss: 1.763433 | lr 3.7380e-05 | norm: 0.5193 | dt: 1647.87ms | img/sec: 2485.64
step 97657 | loss: 1.739166 | lr 3.7307e-05 | norm: 0.5168 | dt: 1652.75ms | img/sec: 2478.29
step 97658 | loss: 1.779043 | lr 3.7234e-05 | norm: 0.5158 | dt: 1651.31ms | img/sec: 2480.45
step 97659 | loss: 1.827673 | lr 3.7161e-05 | norm: 0.5187 | dt: 1643.65ms | img/sec: 2492.01
step 97660 | loss: 1.780483 | lr 3.7087e-05 | norm: 0.5277 | dt: 1644.97ms | img/sec: 2490.02
step 97661 | loss: 1.805676 | lr 3.7014e-05 | norm: 0.5271 | dt: 1652.03ms | img/sec: 2479.37
step 97662 | loss: 1.760990 | lr 3.6940e-05 | norm: 0.5184 | dt: 1687.92ms | img/sec: 2426.66
step 97663 | loss: 1.899317 | lr 3.6867e-05 | norm: 0.5211 | dt: 1654.87ms | img/sec: 2475.11
step 97664 | loss: 1.797531 | lr 3.6793e-05 | norm: 0.5159 | dt: 1679.28ms | img/sec: 2439.15
step 97665 | loss: 1.757491 | lr 3.6719e-05 | norm: 0.5129 | dt: 1648.68ms | img/sec: 2484.41
step 97666 | loss: 1.768138 | lr 3.6645e-05 | norm: 0.5205 | dt: 1648.20ms | img/sec: 2485.14
step 97667 | loss: 1.881842 | lr 3.6571e-05 | norm: 0.5583 | dt: 1672.57ms | img/sec: 2448.92
step 97668 | loss: 1.768425 | lr 3.6496e-05 | norm: 0.5253 | dt: 1704.54ms | img/sec: 2402.99
step 97669 | loss: 1.802832 | lr 3.6422e-05 | norm: 0.5264 | dt: 1649.54ms | img/sec: 2483.12
step 97670 | loss: 1.841460 | lr 3.6347e-05 | norm: 0.5472 | dt: 1646.76ms | img/sec: 2487.30
step 97671 | loss: 1.860180 | lr 3.6272e-05 | norm: 0.5239 | dt: 1732.22ms | img/sec: 2364.60
step 97672 | loss: 1.802312 | lr 3.6198e-05 | norm: 0.5147 | dt: 1648.44ms | img/sec: 2484.77
step 97673 | loss: 1.883091 | lr 3.6123e-05 | norm: 0.5600 | dt: 1662.70ms | img/sec: 2463.47
step 97674 | loss: 1.843970 | lr 3.6048e-05 | norm: 0.5463 | dt: 1738.41ms | img/sec: 2356.18
step 97675 | loss: 1.796906 | lr 3.5972e-05 | norm: 0.5247 | dt: 1705.01ms | img/sec: 2402.33
step 97676 | loss: 1.787953 | lr 3.5897e-05 | norm: 0.5379 | dt: 1653.28ms | img/sec: 2477.50
step 97677 | loss: 1.804599 | lr 3.5821e-05 | norm: 0.5074 | dt: 1643.59ms | img/sec: 2492.11
step 97678 | loss: 1.823320 | lr 3.5746e-05 | norm: 0.5327 | dt: 1649.03ms | img/sec: 2483.88
step 97679 | loss: 1.760530 | lr 3.5670e-05 | norm: 0.5104 | dt: 1713.99ms | img/sec: 2389.75
step 97680 | loss: 1.832622 | lr 3.5594e-05 | norm: 0.5304 | dt: 1758.84ms | img/sec: 2328.80
step 97681 | loss: 1.876867 | lr 3.5518e-05 | norm: 0.5448 | dt: 1644.17ms | img/sec: 2491.22
step 97682 | loss: 1.768965 | lr 3.5442e-05 | norm: 0.5284 | dt: 1705.72ms | img/sec: 2401.34
step 97683 | loss: 1.830830 | lr 3.5366e-05 | norm: 0.5248 | dt: 1648.10ms | img/sec: 2485.28
step 97684 | loss: 1.809689 | lr 3.5290e-05 | norm: 0.5412 | dt: 1649.75ms | img/sec: 2482.80
step 97685 | loss: 1.812970 | lr 3.5213e-05 | norm: 0.5366 | dt: 1648.60ms | img/sec: 2484.53
step 97686 | loss: 1.831803 | lr 3.5137e-05 | norm: 0.5349 | dt: 1690.45ms | img/sec: 2423.02
step 97687 | loss: 1.806316 | lr 3.5060e-05 | norm: 0.5337 | dt: 1676.30ms | img/sec: 2443.47
step 97688 | loss: 1.753118 | lr 3.4983e-05 | norm: 0.5234 | dt: 1647.28ms | img/sec: 2486.53
step 97689 | loss: 1.850240 | lr 3.4907e-05 | norm: 0.5491 | dt: 1724.33ms | img/sec: 2375.42
step 97690 | loss: 1.824529 | lr 3.4830e-05 | norm: 0.5495 | dt: 1671.01ms | img/sec: 2451.21
step 97691 | loss: 1.842132 | lr 3.4752e-05 | norm: 0.5311 | dt: 1673.14ms | img/sec: 2448.09
step 97692 | loss: 1.834832 | lr 3.4675e-05 | norm: 0.5281 | dt: 1672.80ms | img/sec: 2448.59
step 97693 | loss: 1.717386 | lr 3.4598e-05 | norm: 0.5226 | dt: 1655.02ms | img/sec: 2474.90
step 97694 | loss: 1.798084 | lr 3.4521e-05 | norm: 0.5315 | dt: 1648.44ms | img/sec: 2484.77
step 97695 | loss: 1.818400 | lr 3.4443e-05 | norm: 0.5329 | dt: 1641.64ms | img/sec: 2495.06
step 97696 | loss: 1.785961 | lr 3.4365e-05 | norm: 0.5316 | dt: 1647.17ms | img/sec: 2486.69
step 97697 | loss: 1.821578 | lr 3.4288e-05 | norm: 0.5350 | dt: 1702.16ms | img/sec: 2406.36
step 97698 | loss: 1.857989 | lr 3.4210e-05 | norm: 0.5292 | dt: 1682.31ms | img/sec: 2434.74
step 97699 | loss: 1.867590 | lr 3.4132e-05 | norm: 0.5510 | dt: 1643.54ms | img/sec: 2492.18
step 97700 | loss: 1.813780 | lr 3.4054e-05 | norm: 0.5030 | dt: 1653.30ms | img/sec: 2477.46
step 97701 | loss: 1.876864 | lr 3.3976e-05 | norm: 0.5364 | dt: 1649.10ms | img/sec: 2483.78
step 97702 | loss: 1.785681 | lr 3.3897e-05 | norm: 0.5271 | dt: 1706.26ms | img/sec: 2400.57
step 97703 | loss: 1.860798 | lr 3.3819e-05 | norm: 0.5249 | dt: 1693.33ms | img/sec: 2418.91
step 97704 | loss: 1.735970 | lr 3.3741e-05 | norm: 0.5128 | dt: 1652.99ms | img/sec: 2477.94
step 97705 | loss: 1.751078 | lr 3.3662e-05 | norm: 0.5201 | dt: 1647.79ms | img/sec: 2485.76
step 97706 | loss: 1.762158 | lr 3.3583e-05 | norm: 0.5334 | dt: 1721.29ms | img/sec: 2379.61
step 97707 | loss: 1.759214 | lr 3.3505e-05 | norm: 0.5331 | dt: 1686.21ms | img/sec: 2429.12
step 97708 | loss: 1.750963 | lr 3.3426e-05 | norm: 0.5350 | dt: 1643.70ms | img/sec: 2491.94
step 97709 | loss: 1.753730 | lr 3.3347e-05 | norm: 0.5146 | dt: 1675.49ms | img/sec: 2444.65
step 97710 | loss: 1.740289 | lr 3.3268e-05 | norm: 0.5277 | dt: 1666.74ms | img/sec: 2457.50
step 97711 | loss: 1.812380 | lr 3.3189e-05 | norm: 0.5264 | dt: 1649.99ms | img/sec: 2482.43
step 97712 | loss: 1.948069 | lr 3.3110e-05 | norm: 0.5362 | dt: 1725.66ms | img/sec: 2373.59
step 97713 | loss: 1.813378 | lr 3.3030e-05 | norm: 0.5330 | dt: 1716.81ms | img/sec: 2385.82
step 97714 | loss: 1.754658 | lr 3.2951e-05 | norm: 0.5160 | dt: 1723.60ms | img/sec: 2376.42
step 97715 | loss: 1.802282 | lr 3.2871e-05 | norm: 0.5347 | dt: 1673.91ms | img/sec: 2446.97
step 97716 | loss: 1.913248 | lr 3.2792e-05 | norm: 0.5395 | dt: 1672.32ms | img/sec: 2449.30
step 97717 | loss: 1.776947 | lr 3.2712e-05 | norm: 0.5226 | dt: 1647.87ms | img/sec: 2485.64
step 97718 | loss: 1.802360 | lr 3.2632e-05 | norm: 0.5231 | dt: 1651.18ms | img/sec: 2480.65
step 97719 | loss: 1.798874 | lr 3.2553e-05 | norm: 0.5226 | dt: 1649.50ms | img/sec: 2483.17
step 97720 | loss: 1.695382 | lr 3.2473e-05 | norm: 0.5205 | dt: 1763.10ms | img/sec: 2323.18
step 97721 | loss: 1.810006 | lr 3.2393e-05 | norm: 0.5260 | dt: 1740.34ms | img/sec: 2353.56
step 97722 | loss: 1.785279 | lr 3.2313e-05 | norm: 0.5318 | dt: 1669.73ms | img/sec: 2453.09
step 97723 | loss: 1.864117 | lr 3.2232e-05 | norm: 0.5493 | dt: 1649.97ms | img/sec: 2482.46
step 97724 | loss: 1.846501 | lr 3.2152e-05 | norm: 0.5370 | dt: 1646.95ms | img/sec: 2487.02
step 97725 | loss: 1.783333 | lr 3.2072e-05 | norm: 0.5253 | dt: 1717.09ms | img/sec: 2385.43
step 97726 | loss: 1.731652 | lr 3.1992e-05 | norm: 0.5210 | dt: 1699.26ms | img/sec: 2410.47
step 97727 | loss: 1.739582 | lr 3.1911e-05 | norm: 0.5248 | dt: 1645.02ms | img/sec: 2489.95
step 97728 | loss: 1.802767 | lr 3.1830e-05 | norm: 0.5543 | dt: 1699.05ms | img/sec: 2410.76
step 97729 | loss: 1.857825 | lr 3.1750e-05 | norm: 0.5465 | dt: 1649.00ms | img/sec: 2483.94
step 97730 | loss: 1.866479 | lr 3.1669e-05 | norm: 0.5299 | dt: 1648.22ms | img/sec: 2485.11
step 97731 | loss: 1.772323 | lr 3.1588e-05 | norm: 0.5394 | dt: 1705.57ms | img/sec: 2401.54
step 97732 | loss: 1.858231 | lr 3.1508e-05 | norm: 0.5218 | dt: 1660.84ms | img/sec: 2466.23
step 97733 | loss: 1.806800 | lr 3.1427e-05 | norm: 0.5290 | dt: 1653.84ms | img/sec: 2476.66
step 97734 | loss: 1.783469 | lr 3.1346e-05 | norm: 0.5302 | dt: 1705.00ms | img/sec: 2402.35
step 97735 | loss: 1.873581 | lr 3.1265e-05 | norm: 0.5395 | dt: 1705.62ms | img/sec: 2401.48
step 97736 | loss: 1.634331 | lr 3.1183e-05 | norm: 0.5136 | dt: 1674.04ms | img/sec: 2446.78
step 97737 | loss: 1.802113 | lr 3.1102e-05 | norm: 0.5212 | dt: 1651.07ms | img/sec: 2480.82
step 97738 | loss: 1.881515 | lr 3.1021e-05 | norm: 0.5301 | dt: 1744.32ms | img/sec: 2348.20
step 97739 | loss: 1.805427 | lr 3.0940e-05 | norm: 0.5307 | dt: 1713.95ms | img/sec: 2389.80
step 97740 | loss: 1.701231 | lr 3.0858e-05 | norm: 0.5317 | dt: 1650.03ms | img/sec: 2482.38
step 97741 | loss: 1.874657 | lr 3.0777e-05 | norm: 0.5565 | dt: 1660.50ms | img/sec: 2466.73
step 97742 | loss: 1.780297 | lr 3.0695e-05 | norm: 0.5151 | dt: 1735.63ms | img/sec: 2359.95
step 97743 | loss: 1.851449 | lr 3.0614e-05 | norm: 0.5432 | dt: 1699.44ms | img/sec: 2410.20
step 97744 | loss: 1.783546 | lr 3.0532e-05 | norm: 0.5352 | dt: 1697.79ms | img/sec: 2412.55
step 97745 | loss: 1.772952 | lr 3.0450e-05 | norm: 0.5171 | dt: 1659.84ms | img/sec: 2467.70
step 97746 | loss: 1.798390 | lr 3.0368e-05 | norm: 0.5133 | dt: 1744.28ms | img/sec: 2348.25
step 97747 | loss: 1.725248 | lr 3.0287e-05 | norm: 0.5378 | dt: 1645.59ms | img/sec: 2489.08
step 97748 | loss: 1.774156 | lr 3.0205e-05 | norm: 0.5379 | dt: 1647.79ms | img/sec: 2485.75
step 97749 | loss: 1.843189 | lr 3.0123e-05 | norm: 0.5353 | dt: 1731.75ms | img/sec: 2365.24
step 97750 | loss: 1.878524 | lr 3.0041e-05 | norm: 0.5533 | dt: 1705.47ms | img/sec: 2401.69
step 97751 | loss: 1.720906 | lr 2.9959e-05 | norm: 0.5036 | dt: 1712.99ms | img/sec: 2391.14
step 97752 | loss: 1.795522 | lr 2.9876e-05 | norm: 0.5356 | dt: 1791.32ms | img/sec: 2286.58
step 97753 | loss: 1.889697 | lr 2.9794e-05 | norm: 0.5361 | dt: 1669.68ms | img/sec: 2453.17
step 97754 | loss: 1.908478 | lr 2.9712e-05 | norm: 0.5521 | dt: 1656.38ms | img/sec: 2472.87
step 97755 | loss: 1.796164 | lr 2.9630e-05 | norm: 0.5297 | dt: 1760.69ms | img/sec: 2326.36
step 97756 | loss: 1.812515 | lr 2.9547e-05 | norm: 0.5434 | dt: 1693.86ms | img/sec: 2418.14
step 97757 | loss: 1.768786 | lr 2.9465e-05 | norm: 0.5295 | dt: 1731.15ms | img/sec: 2366.05
step 97758 | loss: 1.769279 | lr 2.9383e-05 | norm: 0.5336 | dt: 1672.60ms | img/sec: 2448.88
step 97759 | loss: 1.843434 | lr 2.9300e-05 | norm: 0.5427 | dt: 1649.54ms | img/sec: 2483.12
step 97760 | loss: 1.755438 | lr 2.9217e-05 | norm: 0.5301 | dt: 1651.73ms | img/sec: 2479.83
step 97761 | loss: 1.871402 | lr 2.9135e-05 | norm: 0.5492 | dt: 1679.68ms | img/sec: 2438.56
step 97762 | loss: 1.840336 | lr 2.9052e-05 | norm: 0.5431 | dt: 1656.18ms | img/sec: 2473.16
step 97763 | loss: 1.850832 | lr 2.8970e-05 | norm: 0.5351 | dt: 1696.49ms | img/sec: 2414.40
step 97764 | loss: 1.880144 | lr 2.8887e-05 | norm: 0.5327 | dt: 1656.25ms | img/sec: 2473.05
step 97765 | loss: 1.767992 | lr 2.8804e-05 | norm: 0.5252 | dt: 1694.80ms | img/sec: 2416.81
step 97766 | loss: 1.801575 | lr 2.8721e-05 | norm: 0.5266 | dt: 1704.71ms | img/sec: 2402.75
step 97767 | loss: 1.795572 | lr 2.8638e-05 | norm: 0.5435 | dt: 1705.66ms | img/sec: 2401.41
step 97768 | loss: 1.712615 | lr 2.8556e-05 | norm: 0.5126 | dt: 1764.73ms | img/sec: 2321.04
step 97769 | loss: 1.851506 | lr 2.8473e-05 | norm: 0.5468 | dt: 1683.18ms | img/sec: 2433.49
step 97770 | loss: 1.812582 | lr 2.8390e-05 | norm: 0.5421 | dt: 1656.35ms | img/sec: 2472.91
step 97771 | loss: 1.839280 | lr 2.8307e-05 | norm: 0.5369 | dt: 1649.87ms | img/sec: 2482.62
step 97772 | loss: 1.834076 | lr 2.8224e-05 | norm: 0.5301 | dt: 1646.25ms | img/sec: 2488.07
step 97773 | loss: 1.760135 | lr 2.8141e-05 | norm: 0.5229 | dt: 1704.20ms | img/sec: 2403.47
step 97774 | loss: 1.722390 | lr 2.8057e-05 | norm: 0.5421 | dt: 1701.81ms | img/sec: 2406.85
step 97775 | loss: 1.770012 | lr 2.7974e-05 | norm: 0.5164 | dt: 1703.63ms | img/sec: 2404.27
step 97776 | loss: 1.792208 | lr 2.7891e-05 | norm: 0.5297 | dt: 1735.52ms | img/sec: 2360.09
step 97777 | loss: 1.775721 | lr 2.7808e-05 | norm: 0.5178 | dt: 1652.63ms | img/sec: 2478.48
step 97778 | loss: 1.763782 | lr 2.7725e-05 | norm: 0.5226 | dt: 1757.79ms | img/sec: 2330.19
step 97779 | loss: 1.916991 | lr 2.7641e-05 | norm: 0.5530 | dt: 1701.22ms | img/sec: 2407.68
step 97780 | loss: 1.838600 | lr 2.7558e-05 | norm: 0.5366 | dt: 1642.02ms | img/sec: 2494.49
step 97781 | loss: 1.851919 | lr 2.7475e-05 | norm: 0.5314 | dt: 1718.97ms | img/sec: 2382.83
step 97782 | loss: 1.834739 | lr 2.7391e-05 | norm: 0.5269 | dt: 1643.00ms | img/sec: 2493.00
step 97783 | loss: 1.751529 | lr 2.7308e-05 | norm: 0.5362 | dt: 1712.92ms | img/sec: 2391.24
step 97784 | loss: 1.795319 | lr 2.7225e-05 | norm: 0.5133 | dt: 1656.59ms | img/sec: 2472.56
step 97785 | loss: 1.796340 | lr 2.7141e-05 | norm: 0.5266 | dt: 1739.54ms | img/sec: 2354.65
step 97786 | loss: 1.809102 | lr 2.7058e-05 | norm: 0.5340 | dt: 1693.45ms | img/sec: 2418.73
step 97787 | loss: 1.806619 | lr 2.6974e-05 | norm: 0.5316 | dt: 1647.41ms | img/sec: 2486.33
step 97788 | loss: 1.820051 | lr 2.6891e-05 | norm: 0.5286 | dt: 1652.01ms | img/sec: 2479.41
step 97789 | loss: 1.815898 | lr 2.6807e-05 | norm: 0.5425 | dt: 1685.67ms | img/sec: 2429.89
step 97790 | loss: 1.791419 | lr 2.6724e-05 | norm: 0.5406 | dt: 1698.35ms | img/sec: 2411.75
step 97791 | loss: 1.819621 | lr 2.6640e-05 | norm: 0.5253 | dt: 1687.30ms | img/sec: 2427.55
step 97792 | loss: 1.754761 | lr 2.6556e-05 | norm: 0.5235 | dt: 1650.99ms | img/sec: 2480.94
step 97793 | loss: 1.789342 | lr 2.6473e-05 | norm: 0.5169 | dt: 1686.80ms | img/sec: 2428.26
step 97794 | loss: 1.773805 | lr 2.6389e-05 | norm: 0.5263 | dt: 1657.65ms | img/sec: 2470.97
step 97795 | loss: 1.806566 | lr 2.6306e-05 | norm: 0.5311 | dt: 1655.02ms | img/sec: 2474.90
step 97796 | loss: 1.877989 | lr 2.6222e-05 | norm: 0.5263 | dt: 1643.18ms | img/sec: 2492.73
step 97797 | loss: 1.768991 | lr 2.6138e-05 | norm: 0.5342 | dt: 1754.14ms | img/sec: 2335.05
step 97798 | loss: 1.777047 | lr 2.6055e-05 | norm: 0.5281 | dt: 1725.60ms | img/sec: 2373.66
step 97799 | loss: 1.803337 | lr 2.5971e-05 | norm: 0.5178 | dt: 1775.86ms | img/sec: 2306.49
step 97800 | loss: 1.793796 | lr 2.5887e-05 | norm: 0.5321 | dt: 1774.18ms | img/sec: 2308.67
step 97801 | loss: 1.921874 | lr 2.5804e-05 | norm: 0.5439 | dt: 1674.18ms | img/sec: 2446.57
step 97802 | loss: 1.825449 | lr 2.5720e-05 | norm: 0.5332 | dt: 1656.34ms | img/sec: 2472.92
step 97803 | loss: 1.840097 | lr 2.5636e-05 | norm: 0.5141 | dt: 1649.41ms | img/sec: 2483.31
step 97804 | loss: 1.878723 | lr 2.5552e-05 | norm: 0.5242 | dt: 1654.73ms | img/sec: 2475.33
step 97805 | loss: 1.745682 | lr 2.5469e-05 | norm: 0.5311 | dt: 1718.55ms | img/sec: 2383.40
step 97806 | loss: 1.792650 | lr 2.5385e-05 | norm: 0.5193 | dt: 1690.59ms | img/sec: 2422.82
step 97807 | loss: 1.808851 | lr 2.5301e-05 | norm: 0.5431 | dt: 1700.21ms | img/sec: 2409.11
step 97808 | loss: 1.798356 | lr 2.5217e-05 | norm: 0.5272 | dt: 1668.48ms | img/sec: 2454.93
step 97809 | loss: 1.782348 | lr 2.5134e-05 | norm: 0.5182 | dt: 1675.33ms | img/sec: 2444.89
step 97810 | loss: 1.806051 | lr 2.5050e-05 | norm: 0.5281 | dt: 1648.70ms | img/sec: 2484.38
step 97811 | loss: 1.760022 | lr 2.4966e-05 | norm: 0.5143 | dt: 1748.92ms | img/sec: 2342.01
step 97812 | loss: 1.842131 | lr 2.4883e-05 | norm: 0.5408 | dt: 1742.53ms | img/sec: 2350.60
step 97813 | loss: 1.822773 | lr 2.4799e-05 | norm: 0.5579 | dt: 1654.77ms | img/sec: 2475.27
step 97814 | loss: 1.874113 | lr 2.4715e-05 | norm: 0.5402 | dt: 1710.37ms | img/sec: 2394.81
step 97815 | loss: 1.807355 | lr 2.4631e-05 | norm: 0.5442 | dt: 1730.63ms | img/sec: 2366.77
step 97816 | loss: 1.802997 | lr 2.4548e-05 | norm: 0.5267 | dt: 1655.21ms | img/sec: 2474.61
step 97817 | loss: 1.800045 | lr 2.4464e-05 | norm: 0.5287 | dt: 1670.88ms | img/sec: 2451.40
step 97818 | loss: 1.832729 | lr 2.4380e-05 | norm: 0.5163 | dt: 1662.50ms | img/sec: 2463.76
step 97819 | loss: 1.779962 | lr 2.4296e-05 | norm: 0.5206 | dt: 1710.13ms | img/sec: 2395.14
step 97820 | loss: 1.862651 | lr 2.4213e-05 | norm: 0.5383 | dt: 1647.42ms | img/sec: 2486.31
step 97821 | loss: 1.742787 | lr 2.4129e-05 | norm: 0.5310 | dt: 1658.62ms | img/sec: 2469.53
step 97822 | loss: 1.846229 | lr 2.4045e-05 | norm: 0.5424 | dt: 1726.75ms | img/sec: 2372.09
step 97823 | loss: 1.795832 | lr 2.3962e-05 | norm: 0.5282 | dt: 1722.43ms | img/sec: 2378.03
step 97824 | loss: 1.777478 | lr 2.3878e-05 | norm: 0.5304 | dt: 1647.10ms | img/sec: 2486.80
step 97825 | loss: 1.865673 | lr 2.3794e-05 | norm: 0.5359 | dt: 1653.96ms | img/sec: 2476.48
step 97826 | loss: 1.809194 | lr 2.3711e-05 | norm: 0.5197 | dt: 1651.82ms | img/sec: 2479.68
step 97827 | loss: 1.776301 | lr 2.3627e-05 | norm: 0.5245 | dt: 1659.50ms | img/sec: 2468.21
step 97828 | loss: 1.801572 | lr 2.3544e-05 | norm: 0.5131 | dt: 1746.80ms | img/sec: 2344.86
step 97829 | loss: 1.841983 | lr 2.3460e-05 | norm: 0.5364 | dt: 1714.67ms | img/sec: 2388.80
step 97830 | loss: 1.768320 | lr 2.3376e-05 | norm: 0.5212 | dt: 1753.28ms | img/sec: 2336.19
step 97831 | loss: 1.766261 | lr 2.3293e-05 | norm: 0.5304 | dt: 1690.51ms | img/sec: 2422.94
step 97832 | loss: 1.794921 | lr 2.3209e-05 | norm: 0.5175 | dt: 1660.81ms | img/sec: 2466.27
step 97833 | loss: 1.721493 | lr 2.3126e-05 | norm: 0.5082 | dt: 1652.77ms | img/sec: 2478.27
step 97834 | loss: 1.885775 | lr 2.3042e-05 | norm: 0.5232 | dt: 1707.25ms | img/sec: 2399.19
step 97835 | loss: 1.740182 | lr 2.2959e-05 | norm: 0.5133 | dt: 1663.18ms | img/sec: 2462.75
step 97836 | loss: 1.831061 | lr 2.2875e-05 | norm: 0.5437 | dt: 1646.52ms | img/sec: 2487.67
step 97837 | loss: 1.752204 | lr 2.2792e-05 | norm: 0.5144 | dt: 1655.20ms | img/sec: 2474.62
step 97838 | loss: 1.834609 | lr 2.2709e-05 | norm: 0.5256 | dt: 1650.07ms | img/sec: 2482.33
step 97839 | loss: 1.805768 | lr 2.2625e-05 | norm: 0.5402 | dt: 1703.36ms | img/sec: 2404.66
step 97840 | loss: 1.883760 | lr 2.2542e-05 | norm: 0.5360 | dt: 1652.78ms | img/sec: 2478.24
step 97841 | loss: 1.705530 | lr 2.2459e-05 | norm: 0.5139 | dt: 1658.13ms | img/sec: 2470.26
step 97842 | loss: 1.797638 | lr 2.2375e-05 | norm: 0.5233 | dt: 1712.79ms | img/sec: 2391.43
step 97843 | loss: 1.801425 | lr 2.2292e-05 | norm: 0.5391 | dt: 1712.50ms | img/sec: 2391.83
step 97844 | loss: 1.778450 | lr 2.2209e-05 | norm: 0.5215 | dt: 1710.57ms | img/sec: 2394.52
step 97845 | loss: 1.767983 | lr 2.2126e-05 | norm: 0.5338 | dt: 1652.67ms | img/sec: 2478.41
step 97846 | loss: 1.773491 | lr 2.2043e-05 | norm: 0.5217 | dt: 1653.03ms | img/sec: 2477.88
step 97847 | loss: 1.763154 | lr 2.1959e-05 | norm: 0.5167 | dt: 1672.32ms | img/sec: 2449.29
step 97848 | loss: 1.790603 | lr 2.1876e-05 | norm: 0.5165 | dt: 1769.64ms | img/sec: 2314.59
step 97849 | loss: 1.777123 | lr 2.1793e-05 | norm: 0.5295 | dt: 1655.30ms | img/sec: 2474.48
