Global Batch Size: 4096
Micro Batch Size (B): 1024
Number of GPUs: 1
Gradient Accumulation Steps: 4
/venv/main/lib/python3.12/site-packages/webdataset/compat.py:381: UserWarning: set WebDataset(shardshuffle=...) to a positive integer or 0 or False
  warnings.warn("set WebDataset(shardshuffle=...) to a positive integer or 0 or False")
Decay params: 52 tensors, 86,490,624 elements
Non-decay params: 100 tensors, 123,112 elements
Using fused AdamW: True
SOTA SPRINT: Weights successfully mapped (File -> Model).
Resuming from step 105139. Total tensors loaded: 152
step 106258 | loss: 2.486683 | lr 3.7727e-06 | norm: 0.4862 | dt: 2260.57ms | img/sec: 1811.93
step 106259 | loss: 2.461924 | lr 3.7572e-06 | norm: 0.4867 | dt: 2067.65ms | img/sec: 1981.00
step 106260 | loss: 2.415357 | lr 3.7417e-06 | norm: 0.4850 | dt: 2125.14ms | img/sec: 1927.40
step 106261 | loss: 2.483765 | lr 3.7262e-06 | norm: 0.4877 | dt: 2065.94ms | img/sec: 1982.63
step 106262 | loss: 2.418151 | lr 3.7107e-06 | norm: 0.4793 | dt: 2166.55ms | img/sec: 1890.57
step 106263 | loss: 2.494989 | lr 3.6953e-06 | norm: 0.4844 | dt: 2142.09ms | img/sec: 1912.15
step 106264 | loss: 2.480385 | lr 3.6799e-06 | norm: 0.4958 | dt: 2115.90ms | img/sec: 1935.82
step 106265 | loss: 2.482586 | lr 3.6645e-06 | norm: 0.4908 | dt: 2297.68ms | img/sec: 1782.67
step 106266 | loss: 2.479004 | lr 3.6491e-06 | norm: 0.5065 | dt: 2202.16ms | img/sec: 1859.99
step 106267 | loss: 2.480375 | lr 3.6338e-06 | norm: 0.5057 | dt: 2199.98ms | img/sec: 1861.84
step 106268 | loss: 2.477283 | lr 3.6185e-06 | norm: 0.5118 | dt: 2169.12ms | img/sec: 1888.33
step 106269 | loss: 2.426980 | lr 3.6032e-06 | norm: 0.4786 | dt: 2104.55ms | img/sec: 1946.26
step 106270 | loss: 2.501187 | lr 3.5880e-06 | norm: 0.4887 | dt: 2124.65ms | img/sec: 1927.84
step 106271 | loss: 2.443424 | lr 3.5728e-06 | norm: 0.4827 | dt: 2193.88ms | img/sec: 1867.01
step 106272 | loss: 2.507483 | lr 3.5576e-06 | norm: 0.4888 | dt: 2193.70ms | img/sec: 1867.17
step 106273 | loss: 2.479356 | lr 3.5424e-06 | norm: 0.4934 | dt: 2116.36ms | img/sec: 1935.40
step 106274 | loss: 2.470489 | lr 3.5273e-06 | norm: 0.4795 | dt: 2107.78ms | img/sec: 1943.28
step 106275 | loss: 2.484107 | lr 3.5121e-06 | norm: 0.4906 | dt: 2164.44ms | img/sec: 1892.41
step 106276 | loss: 2.465520 | lr 3.4970e-06 | norm: 0.4967 | dt: 2075.58ms | img/sec: 1973.42
step 106277 | loss: 2.469821 | lr 3.4820e-06 | norm: 0.4896 | dt: 2148.71ms | img/sec: 1906.26
step 106278 | loss: 2.460922 | lr 3.4669e-06 | norm: 0.4773 | dt: 2120.57ms | img/sec: 1931.55
step 106279 | loss: 2.447977 | lr 3.4519e-06 | norm: 0.4762 | dt: 2137.68ms | img/sec: 1916.10
step 106280 | loss: 2.486635 | lr 3.4369e-06 | norm: 0.4852 | dt: 2065.67ms | img/sec: 1982.89
step 106281 | loss: 2.473820 | lr 3.4220e-06 | norm: 0.4867 | dt: 2133.41ms | img/sec: 1919.93
step 106282 | loss: 2.469314 | lr 3.4071e-06 | norm: 0.4905 | dt: 2132.32ms | img/sec: 1920.91
step 106283 | loss: 2.502999 | lr 3.3922e-06 | norm: 0.4781 | dt: 2146.04ms | img/sec: 1908.63
step 106284 | loss: 2.476778 | lr 3.3773e-06 | norm: 0.4879 | dt: 2119.36ms | img/sec: 1932.66
step 106285 | loss: 2.474665 | lr 3.3624e-06 | norm: 0.4671 | dt: 2136.67ms | img/sec: 1917.00
step 106286 | loss: 2.470184 | lr 3.3476e-06 | norm: 0.4891 | dt: 2144.14ms | img/sec: 1910.32
step 106287 | loss: 2.419710 | lr 3.3328e-06 | norm: 0.4795 | dt: 2262.08ms | img/sec: 1810.73
step 106288 | loss: 2.515499 | lr 3.3180e-06 | norm: 0.5020 | dt: 2180.17ms | img/sec: 1878.75
step 106289 | loss: 2.455336 | lr 3.3033e-06 | norm: 0.4848 | dt: 2091.01ms | img/sec: 1958.86
step 106290 | loss: 2.465286 | lr 3.2886e-06 | norm: 0.4717 | dt: 2123.29ms | img/sec: 1929.08
step 106291 | loss: 2.503007 | lr 3.2739e-06 | norm: 0.4898 | dt: 2149.53ms | img/sec: 1905.54
step 106292 | loss: 2.550765 | lr 3.2592e-06 | norm: 0.4789 | dt: 2184.73ms | img/sec: 1874.83
step 106293 | loss: 2.467201 | lr 3.2446e-06 | norm: 0.4822 | dt: 2115.04ms | img/sec: 1936.61
step 106294 | loss: 2.471972 | lr 3.2300e-06 | norm: 0.4842 | dt: 2067.82ms | img/sec: 1980.83
step 106295 | loss: 2.456507 | lr 3.2154e-06 | norm: 0.4724 | dt: 2129.69ms | img/sec: 1923.29
step 106296 | loss: 2.417986 | lr 3.2009e-06 | norm: 0.4968 | dt: 2086.50ms | img/sec: 1963.10
step 106297 | loss: 2.510863 | lr 3.1864e-06 | norm: 0.4884 | dt: 2102.35ms | img/sec: 1948.30
step 106298 | loss: 2.464608 | lr 3.1719e-06 | norm: 0.4865 | dt: 2231.02ms | img/sec: 1835.93
step 106299 | loss: 2.492433 | lr 3.1574e-06 | norm: 0.5089 | dt: 2191.84ms | img/sec: 1868.75
step 106300 | loss: 2.578704 | lr 3.1430e-06 | norm: 0.4974 | dt: 2097.61ms | img/sec: 1952.70
step 106301 | loss: 2.432630 | lr 3.1285e-06 | norm: 0.4814 | dt: 2066.44ms | img/sec: 1982.16
step 106302 | loss: 2.458860 | lr 3.1142e-06 | norm: 0.4780 | dt: 2117.81ms | img/sec: 1934.08
step 106303 | loss: 2.534596 | lr 3.0998e-06 | norm: 0.4881 | dt: 2236.31ms | img/sec: 1831.59
step 106304 | loss: 2.431708 | lr 3.0855e-06 | norm: 0.4642 | dt: 2092.65ms | img/sec: 1957.32
step 106305 | loss: 2.575168 | lr 3.0712e-06 | norm: 0.4999 | dt: 2207.04ms | img/sec: 1855.88
step 106306 | loss: 2.498715 | lr 3.0569e-06 | norm: 0.4776 | dt: 2236.66ms | img/sec: 1831.31
step 106307 | loss: 2.428098 | lr 3.0427e-06 | norm: 0.4825 | dt: 2280.12ms | img/sec: 1796.39
step 106308 | loss: 2.500463 | lr 3.0285e-06 | norm: 0.4866 | dt: 2103.03ms | img/sec: 1947.67
step 106309 | loss: 2.466380 | lr 3.0143e-06 | norm: 0.4760 | dt: 2074.50ms | img/sec: 1974.46
step 106310 | loss: 2.467098 | lr 3.0001e-06 | norm: 0.4790 | dt: 2126.59ms | img/sec: 1926.09
step 106311 | loss: 2.477806 | lr 2.9860e-06 | norm: 0.4877 | dt: 2145.36ms | img/sec: 1909.24
step 106312 | loss: 2.508675 | lr 2.9719e-06 | norm: 0.4929 | dt: 2120.27ms | img/sec: 1931.83
step 106313 | loss: 2.440094 | lr 2.9578e-06 | norm: 0.4789 | dt: 2103.97ms | img/sec: 1946.79
step 106314 | loss: 2.502482 | lr 2.9438e-06 | norm: 0.5043 | dt: 2164.48ms | img/sec: 1892.37
step 106315 | loss: 2.417500 | lr 2.9298e-06 | norm: 0.4808 | dt: 2197.38ms | img/sec: 1864.04
step 106316 | loss: 2.483012 | lr 2.9158e-06 | norm: 0.5011 | dt: 2233.37ms | img/sec: 1834.00
step 106317 | loss: 2.470313 | lr 2.9019e-06 | norm: 0.4951 | dt: 2148.68ms | img/sec: 1906.29
step 106318 | loss: 2.363889 | lr 2.8879e-06 | norm: 0.4869 | dt: 2343.82ms | img/sec: 1747.58
step 106319 | loss: 2.480705 | lr 2.8740e-06 | norm: 0.4825 | dt: 2165.61ms | img/sec: 1891.39
step 106320 | loss: 2.443696 | lr 2.8602e-06 | norm: 0.4958 | dt: 2111.82ms | img/sec: 1939.56
step 106321 | loss: 2.488193 | lr 2.8463e-06 | norm: 0.4860 | dt: 2116.04ms | img/sec: 1935.69
step 106322 | loss: 2.511920 | lr 2.8325e-06 | norm: 0.4908 | dt: 2091.03ms | img/sec: 1958.84
step 106323 | loss: 2.518188 | lr 2.8187e-06 | norm: 0.4844 | dt: 2096.99ms | img/sec: 1953.28
step 106324 | loss: 2.528837 | lr 2.8050e-06 | norm: 0.4920 | dt: 2101.64ms | img/sec: 1948.95
step 106325 | loss: 2.464981 | lr 2.7913e-06 | norm: 0.5005 | dt: 2108.27ms | img/sec: 1942.82
step 106326 | loss: 2.390157 | lr 2.7776e-06 | norm: 0.4735 | dt: 2245.90ms | img/sec: 1823.76
step 106327 | loss: 2.412032 | lr 2.7639e-06 | norm: 0.4916 | dt: 2189.84ms | img/sec: 1870.45
step 106328 | loss: 2.481496 | lr 2.7503e-06 | norm: 0.4881 | dt: 2098.66ms | img/sec: 1951.73
step 106329 | loss: 2.503363 | lr 2.7367e-06 | norm: 0.5006 | dt: 2092.55ms | img/sec: 1957.42
step 106330 | loss: 2.496560 | lr 2.7231e-06 | norm: 0.4819 | dt: 2099.32ms | img/sec: 1951.11
step 106331 | loss: 2.505961 | lr 2.7096e-06 | norm: 0.4826 | dt: 2091.09ms | img/sec: 1958.79
step 106332 | loss: 2.382018 | lr 2.6961e-06 | norm: 0.4821 | dt: 2172.64ms | img/sec: 1885.26
step 106333 | loss: 2.464066 | lr 2.6826e-06 | norm: 0.4851 | dt: 2137.38ms | img/sec: 1916.36
step 106334 | loss: 2.466180 | lr 2.6691e-06 | norm: 0.4886 | dt: 2338.00ms | img/sec: 1751.92
step 106335 | loss: 2.480471 | lr 2.6557e-06 | norm: 0.4955 | dt: 2099.56ms | img/sec: 1950.89
step 106336 | loss: 2.466768 | lr 2.6423e-06 | norm: 0.4725 | dt: 2077.43ms | img/sec: 1971.67
step 106337 | loss: 2.486314 | lr 2.6290e-06 | norm: 0.4867 | dt: 2115.59ms | img/sec: 1936.10
step 106338 | loss: 2.462813 | lr 2.6156e-06 | norm: 0.4814 | dt: 2068.87ms | img/sec: 1979.82
step 106339 | loss: 2.469126 | lr 2.6023e-06 | norm: 0.4795 | dt: 2095.52ms | img/sec: 1954.64
step 106340 | loss: 2.460091 | lr 2.5890e-06 | norm: 0.4828 | dt: 2129.29ms | img/sec: 1923.65
step 106341 | loss: 2.449899 | lr 2.5758e-06 | norm: 0.4755 | dt: 2154.01ms | img/sec: 1901.57
step 106342 | loss: 2.531615 | lr 2.5626e-06 | norm: 0.4956 | dt: 2103.07ms | img/sec: 1947.63
step 106343 | loss: 2.462121 | lr 2.5494e-06 | norm: 0.4951 | dt: 2179.18ms | img/sec: 1879.61
step 106344 | loss: 2.491266 | lr 2.5363e-06 | norm: 0.5005 | dt: 2166.73ms | img/sec: 1890.40
step 106345 | loss: 2.469045 | lr 2.5231e-06 | norm: 0.4813 | dt: 2130.97ms | img/sec: 1922.13
step 106346 | loss: 2.446468 | lr 2.5100e-06 | norm: 0.4925 | dt: 2166.07ms | img/sec: 1890.98
step 106347 | loss: 2.563814 | lr 2.4970e-06 | norm: 0.5073 | dt: 2219.33ms | img/sec: 1845.60
step 106348 | loss: 2.450196 | lr 2.4840e-06 | norm: 0.4884 | dt: 2152.95ms | img/sec: 1902.51
step 106349 | loss: 2.454201 | lr 2.4710e-06 | norm: 0.4789 | dt: 2154.04ms | img/sec: 1901.54
step 106350 | loss: 2.476673 | lr 2.4580e-06 | norm: 0.4933 | dt: 2225.65ms | img/sec: 1840.36
step 106351 | loss: 2.498463 | lr 2.4451e-06 | norm: 0.4980 | dt: 2157.73ms | img/sec: 1898.29
step 106352 | loss: 2.493618 | lr 2.4322e-06 | norm: 0.4878 | dt: 2256.00ms | img/sec: 1815.60
step 106353 | loss: 2.478592 | lr 2.4193e-06 | norm: 0.5030 | dt: 2156.85ms | img/sec: 1899.07
step 106354 | loss: 2.492886 | lr 2.4064e-06 | norm: 0.5262 | dt: 2180.46ms | img/sec: 1878.51
step 106355 | loss: 2.490279 | lr 2.3936e-06 | norm: 0.4986 | dt: 2394.64ms | img/sec: 1710.49
step 106356 | loss: 2.411748 | lr 2.3808e-06 | norm: 0.4939 | dt: 2174.24ms | img/sec: 1883.88
step 106357 | loss: 2.500553 | lr 2.3681e-06 | norm: 0.4976 | dt: 2198.01ms | img/sec: 1863.50
step 106358 | loss: 2.477157 | lr 2.3554e-06 | norm: 0.4759 | dt: 2198.15ms | img/sec: 1863.38
step 106359 | loss: 2.465250 | lr 2.3427e-06 | norm: 0.4774 | dt: 2106.75ms | img/sec: 1944.23
step 106360 | loss: 2.483314 | lr 2.3300e-06 | norm: 0.4906 | dt: 2209.20ms | img/sec: 1854.07
step 106361 | loss: 2.542386 | lr 2.3174e-06 | norm: 0.4973 | dt: 2155.32ms | img/sec: 1900.42
step 106362 | loss: 2.527313 | lr 2.3048e-06 | norm: 0.4991 | dt: 2236.30ms | img/sec: 1831.59
step 106363 | loss: 2.500076 | lr 2.2922e-06 | norm: 0.4853 | dt: 2183.50ms | img/sec: 1875.88
step 106364 | loss: 2.518668 | lr 2.2797e-06 | norm: 0.4923 | dt: 2103.30ms | img/sec: 1947.42
step 106365 | loss: 2.382400 | lr 2.2672e-06 | norm: 0.4686 | dt: 2192.91ms | img/sec: 1867.84
step 106366 | loss: 2.521900 | lr 2.2547e-06 | norm: 0.4979 | dt: 2067.09ms | img/sec: 1981.53
step 106367 | loss: 2.502251 | lr 2.2423e-06 | norm: 0.4973 | dt: 2227.48ms | img/sec: 1838.85
step 106368 | loss: 2.452660 | lr 2.2299e-06 | norm: 0.4797 | dt: 2227.63ms | img/sec: 1838.73
step 106369 | loss: 2.535183 | lr 2.2175e-06 | norm: 0.4741 | dt: 2120.35ms | img/sec: 1931.75
step 106370 | loss: 2.479283 | lr 2.2052e-06 | norm: 0.4885 | dt: 2163.95ms | img/sec: 1892.84
step 106371 | loss: 2.498230 | lr 2.1929e-06 | norm: 0.4914 | dt: 2170.63ms | img/sec: 1887.01
step 106372 | loss: 2.430927 | lr 2.1806e-06 | norm: 0.4903 | dt: 2174.96ms | img/sec: 1883.25
step 106373 | loss: 2.493379 | lr 2.1683e-06 | norm: 0.4975 | dt: 2175.85ms | img/sec: 1882.48
step 106374 | loss: 2.441062 | lr 2.1561e-06 | norm: 0.4988 | dt: 2118.69ms | img/sec: 1933.27
step 106375 | loss: 2.466693 | lr 2.1440e-06 | norm: 0.4846 | dt: 2229.12ms | img/sec: 1837.50
step 106376 | loss: 2.517676 | lr 2.1318e-06 | norm: 0.4837 | dt: 2246.82ms | img/sec: 1823.02
step 106377 | loss: 2.489050 | lr 2.1197e-06 | norm: 0.4960 | dt: 2225.46ms | img/sec: 1840.52
step 106378 | loss: 2.392655 | lr 2.1076e-06 | norm: 0.4593 | dt: 2154.49ms | img/sec: 1901.14
step 106379 | loss: 2.464514 | lr 2.0955e-06 | norm: 0.4891 | dt: 2237.70ms | img/sec: 1830.45
step 106380 | loss: 2.435266 | lr 2.0835e-06 | norm: 0.4697 | dt: 2064.34ms | img/sec: 1984.17
step 106381 | loss: 2.467798 | lr 2.0715e-06 | norm: 0.4837 | dt: 2102.64ms | img/sec: 1948.02
step 106382 | loss: 2.503416 | lr 2.0596e-06 | norm: 0.4862 | dt: 2105.09ms | img/sec: 1945.76
step 106383 | loss: 2.487451 | lr 2.0477e-06 | norm: 0.4959 | dt: 2139.76ms | img/sec: 1914.24
step 106384 | loss: 2.475583 | lr 2.0358e-06 | norm: 0.5060 | dt: 2127.02ms | img/sec: 1925.70
step 106385 | loss: 2.439011 | lr 2.0239e-06 | norm: 0.4901 | dt: 2089.43ms | img/sec: 1960.34
step 106386 | loss: 2.472133 | lr 2.0121e-06 | norm: 0.4856 | dt: 2125.30ms | img/sec: 1927.26
step 106387 | loss: 2.464200 | lr 2.0003e-06 | norm: 0.4970 | dt: 6503.73ms | img/sec: 629.79
step 106388 | loss: 2.478195 | lr 1.9885e-06 | norm: 0.5021 | dt: 2317.60ms | img/sec: 1767.35
step 106389 | loss: 2.488190 | lr 1.9768e-06 | norm: 0.4926 | dt: 2133.08ms | img/sec: 1920.23
step 106390 | loss: 2.442696 | lr 1.9651e-06 | norm: 0.4764 | dt: 2237.62ms | img/sec: 1830.52
step 106391 | loss: 2.445256 | lr 1.9534e-06 | norm: 0.4772 | dt: 2092.41ms | img/sec: 1957.55
step 106392 | loss: 2.473797 | lr 1.9418e-06 | norm: 0.4806 | dt: 2149.68ms | img/sec: 1905.40
step 106393 | loss: 2.509737 | lr 1.9302e-06 | norm: 0.4724 | dt: 2263.98ms | img/sec: 1809.20
step 106394 | loss: 2.510422 | lr 1.9186e-06 | norm: 0.4818 | dt: 2134.95ms | img/sec: 1918.55
step 106395 | loss: 2.437340 | lr 1.9071e-06 | norm: 0.4872 | dt: 2116.52ms | img/sec: 1935.25
step 106396 | loss: 2.485150 | lr 1.8956e-06 | norm: 0.4794 | dt: 2090.80ms | img/sec: 1959.06
step 106397 | loss: 2.492990 | lr 1.8841e-06 | norm: 0.4876 | dt: 2150.05ms | img/sec: 1905.07
step 106398 | loss: 2.461641 | lr 1.8727e-06 | norm: 0.4851 | dt: 2154.99ms | img/sec: 1900.71
step 106399 | loss: 2.518969 | lr 1.8613e-06 | norm: 0.5026 | dt: 2212.11ms | img/sec: 1851.62
step 106400 | loss: 2.534969 | lr 1.8499e-06 | norm: 0.4969 | dt: 2225.31ms | img/sec: 1840.64
step 106401 | loss: 2.518703 | lr 1.8386e-06 | norm: 0.4869 | dt: 2116.98ms | img/sec: 1934.83
step 106402 | loss: 2.486914 | lr 1.8273e-06 | norm: 0.4943 | dt: 2101.50ms | img/sec: 1949.09
step 106403 | loss: 2.483309 | lr 1.8160e-06 | norm: 0.4883 | dt: 2200.34ms | img/sec: 1861.53
step 106404 | loss: 2.445549 | lr 1.8048e-06 | norm: 0.4724 | dt: 2121.13ms | img/sec: 1931.05
step 106405 | loss: 2.463462 | lr 1.7936e-06 | norm: 0.4803 | dt: 2096.37ms | img/sec: 1953.86
step 106406 | loss: 2.446969 | lr 1.7824e-06 | norm: 0.4676 | dt: 2145.70ms | img/sec: 1908.93
step 106407 | loss: 2.435107 | lr 1.7713e-06 | norm: 0.4665 | dt: 2169.30ms | img/sec: 1888.17
step 106408 | loss: 2.503774 | lr 1.7602e-06 | norm: 0.4792 | dt: 2153.27ms | img/sec: 1902.23
step 106409 | loss: 2.497013 | lr 1.7492e-06 | norm: 0.4883 | dt: 2072.98ms | img/sec: 1975.90
step 106410 | loss: 2.496635 | lr 1.7381e-06 | norm: 0.4971 | dt: 2117.74ms | img/sec: 1934.13
step 106411 | loss: 2.478996 | lr 1.7271e-06 | norm: 0.5010 | dt: 2127.24ms | img/sec: 1925.50
step 106412 | loss: 2.423978 | lr 1.7162e-06 | norm: 0.4796 | dt: 2072.24ms | img/sec: 1976.60
step 106413 | loss: 2.451854 | lr 1.7052e-06 | norm: 0.4944 | dt: 2184.71ms | img/sec: 1874.85
step 106414 | loss: 2.504739 | lr 1.6943e-06 | norm: 0.4915 | dt: 2154.66ms | img/sec: 1900.99
step 106415 | loss: 2.464730 | lr 1.6835e-06 | norm: 0.5031 | dt: 2146.60ms | img/sec: 1908.13
step 106416 | loss: 2.454609 | lr 1.6726e-06 | norm: 0.4853 | dt: 2064.99ms | img/sec: 1983.55
step 106417 | loss: 2.470257 | lr 1.6618e-06 | norm: 0.5066 | dt: 2119.87ms | img/sec: 1932.20
step 106418 | loss: 2.432844 | lr 1.6511e-06 | norm: 0.4951 | dt: 2115.92ms | img/sec: 1935.80
step 106419 | loss: 2.527075 | lr 1.6404e-06 | norm: 0.4960 | dt: 2079.64ms | img/sec: 1969.57
step 106420 | loss: 2.404377 | lr 1.6297e-06 | norm: 0.4706 | dt: 2125.65ms | img/sec: 1926.94
step 106421 | loss: 2.493388 | lr 1.6190e-06 | norm: 0.4893 | dt: 2227.29ms | img/sec: 1839.00
step 106422 | loss: 2.446740 | lr 1.6084e-06 | norm: 0.4904 | dt: 2180.11ms | img/sec: 1878.80
step 106423 | loss: 2.461816 | lr 1.5978e-06 | norm: 0.4873 | dt: 2127.00ms | img/sec: 1925.72
step 106424 | loss: 2.442689 | lr 1.5872e-06 | norm: 0.4879 | dt: 2125.57ms | img/sec: 1927.01
step 106425 | loss: 2.459763 | lr 1.5767e-06 | norm: 0.4945 | dt: 2185.22ms | img/sec: 1874.41
step 106426 | loss: 2.409701 | lr 1.5662e-06 | norm: 0.4720 | dt: 2083.55ms | img/sec: 1965.88
step 106427 | loss: 2.460292 | lr 1.5558e-06 | norm: 0.4857 | dt: 2191.78ms | img/sec: 1868.80
step 106428 | loss: 2.470336 | lr 1.5454e-06 | norm: 0.4844 | dt: 2123.25ms | img/sec: 1929.12
step 106429 | loss: 2.468857 | lr 1.5350e-06 | norm: 0.4948 | dt: 2096.02ms | img/sec: 1954.18
step 106430 | loss: 2.529598 | lr 1.5246e-06 | norm: 0.5030 | dt: 2174.74ms | img/sec: 1883.44
step 106431 | loss: 2.455768 | lr 1.5143e-06 | norm: 0.4825 | dt: 2108.82ms | img/sec: 1942.32
step 106432 | loss: 2.482584 | lr 1.5040e-06 | norm: 0.5074 | dt: 2097.00ms | img/sec: 1953.26
step 106433 | loss: 2.433136 | lr 1.4938e-06 | norm: 0.4842 | dt: 2182.47ms | img/sec: 1876.78
step 106434 | loss: 2.455531 | lr 1.4836e-06 | norm: 0.4761 | dt: 2322.26ms | img/sec: 1763.80
step 106435 | loss: 2.478662 | lr 1.4734e-06 | norm: 0.4977 | dt: 2168.16ms | img/sec: 1889.16
step 106436 | loss: 2.451017 | lr 1.4633e-06 | norm: 0.4782 | dt: 2094.67ms | img/sec: 1955.44
step 106437 | loss: 2.451650 | lr 1.4532e-06 | norm: 0.4847 | dt: 2093.31ms | img/sec: 1956.71
step 106438 | loss: 2.483977 | lr 1.4431e-06 | norm: 0.4959 | dt: 2145.91ms | img/sec: 1908.75
step 106439 | loss: 2.505299 | lr 1.4330e-06 | norm: 0.5065 | dt: 2092.76ms | img/sec: 1957.22
step 106440 | loss: 2.453297 | lr 1.4230e-06 | norm: 0.4930 | dt: 2096.37ms | img/sec: 1953.85
step 106441 | loss: 2.416404 | lr 1.4131e-06 | norm: 0.4824 | dt: 2105.84ms | img/sec: 1945.06
step 106442 | loss: 2.436548 | lr 1.4031e-06 | norm: 0.4891 | dt: 2127.24ms | img/sec: 1925.50
step 106443 | loss: 2.424260 | lr 1.3933e-06 | norm: 0.4763 | dt: 2085.60ms | img/sec: 1963.95
step 106444 | loss: 2.447670 | lr 1.3834e-06 | norm: 0.4823 | dt: 2173.10ms | img/sec: 1884.87
step 106445 | loss: 2.426070 | lr 1.3736e-06 | norm: 0.4780 | dt: 2199.86ms | img/sec: 1861.94
step 106446 | loss: 2.456533 | lr 1.3638e-06 | norm: 0.4849 | dt: 2117.74ms | img/sec: 1934.13
step 106447 | loss: 2.478890 | lr 1.3540e-06 | norm: 0.4935 | dt: 2203.20ms | img/sec: 1859.12
step 106448 | loss: 2.421882 | lr 1.3443e-06 | norm: 0.4800 | dt: 2132.62ms | img/sec: 1920.64
step 106449 | loss: 2.502938 | lr 1.3346e-06 | norm: 0.4920 | dt: 2124.90ms | img/sec: 1927.62
step 106450 | loss: 2.411049 | lr 1.3250e-06 | norm: 0.4902 | dt: 2135.84ms | img/sec: 1917.74
step 106451 | loss: 2.506445 | lr 1.3153e-06 | norm: 0.4870 | dt: 2128.99ms | img/sec: 1923.91
step 106452 | loss: 2.462284 | lr 1.3058e-06 | norm: 0.4781 | dt: 2092.47ms | img/sec: 1957.49
step 106453 | loss: 2.413648 | lr 1.2962e-06 | norm: 0.4728 | dt: 2095.75ms | img/sec: 1954.43
step 106454 | loss: 2.417370 | lr 1.2867e-06 | norm: 0.4762 | dt: 2229.83ms | img/sec: 1836.91
step 106455 | loss: 2.430350 | lr 1.2772e-06 | norm: 0.4759 | dt: 2179.16ms | img/sec: 1879.62
step 106456 | loss: 2.447749 | lr 1.2678e-06 | norm: 0.4831 | dt: 2293.48ms | img/sec: 1785.94
step 106457 | loss: 2.513534 | lr 1.2584e-06 | norm: 0.4796 | dt: 2253.91ms | img/sec: 1817.29
step 106458 | loss: 2.456560 | lr 1.2490e-06 | norm: 0.4725 | dt: 2208.85ms | img/sec: 1854.36
step 106459 | loss: 2.513544 | lr 1.2397e-06 | norm: 0.4943 | dt: 2107.75ms | img/sec: 1943.31
step 106460 | loss: 2.463579 | lr 1.2304e-06 | norm: 0.4870 | dt: 2095.36ms | img/sec: 1954.79
step 106461 | loss: 2.496042 | lr 1.2212e-06 | norm: 0.4877 | dt: 2121.96ms | img/sec: 1930.30
step 106462 | loss: 2.437083 | lr 1.2119e-06 | norm: 0.4717 | dt: 2124.22ms | img/sec: 1928.24
step 106463 | loss: 2.506631 | lr 1.2028e-06 | norm: 0.4848 | dt: 2115.53ms | img/sec: 1936.16
step 106464 | loss: 2.498847 | lr 1.1936e-06 | norm: 0.4930 | dt: 2071.14ms | img/sec: 1977.65
step 106465 | loss: 2.470763 | lr 1.1845e-06 | norm: 0.4878 | dt: 2081.42ms | img/sec: 1967.88
step 106466 | loss: 2.546716 | lr 1.1754e-06 | norm: 0.4920 | dt: 2115.29ms | img/sec: 1936.38
step 106467 | loss: 2.529027 | lr 1.1664e-06 | norm: 0.4988 | dt: 2114.36ms | img/sec: 1937.23
step 106468 | loss: 2.489607 | lr 1.1574e-06 | norm: 0.4871 | dt: 2136.26ms | img/sec: 1917.37
step 106469 | loss: 2.493812 | lr 1.1484e-06 | norm: 0.4806 | dt: 2099.79ms | img/sec: 1950.67
step 106470 | loss: 2.474053 | lr 1.1395e-06 | norm: 0.4861 | dt: 2189.97ms | img/sec: 1870.35
step 106471 | loss: 2.438559 | lr 1.1306e-06 | norm: 0.4812 | dt: 2079.09ms | img/sec: 1970.10
step 106472 | loss: 2.489597 | lr 1.1217e-06 | norm: 0.4879 | dt: 2128.33ms | img/sec: 1924.51
step 106473 | loss: 2.495091 | lr 1.1129e-06 | norm: 0.4879 | dt: 2090.75ms | img/sec: 1959.11
step 106474 | loss: 2.437422 | lr 1.1041e-06 | norm: 0.4722 | dt: 2162.43ms | img/sec: 1894.17
step 106475 | loss: 2.505306 | lr 1.0953e-06 | norm: 0.4908 | dt: 2217.29ms | img/sec: 1847.30
step 106476 | loss: 2.489137 | lr 1.0866e-06 | norm: 0.4839 | dt: 2099.12ms | img/sec: 1951.29
step 106477 | loss: 2.430144 | lr 1.0779e-06 | norm: 0.4821 | dt: 2160.78ms | img/sec: 1895.61
step 106478 | loss: 2.496836 | lr 1.0693e-06 | norm: 0.4830 | dt: 2076.26ms | img/sec: 1972.77
step 106479 | loss: 2.452800 | lr 1.0607e-06 | norm: 0.4797 | dt: 2158.29ms | img/sec: 1897.80
step 106480 | loss: 2.475893 | lr 1.0521e-06 | norm: 0.4811 | dt: 2291.28ms | img/sec: 1787.65
step 106481 | loss: 2.436446 | lr 1.0436e-06 | norm: 0.5067 | dt: 2115.97ms | img/sec: 1935.76
step 106482 | loss: 2.467505 | lr 1.0351e-06 | norm: 0.4727 | dt: 2195.83ms | img/sec: 1865.35
step 106483 | loss: 2.524482 | lr 1.0266e-06 | norm: 0.4862 | dt: 2152.26ms | img/sec: 1903.12
step 106484 | loss: 2.409829 | lr 1.0182e-06 | norm: 0.4809 | dt: 2098.40ms | img/sec: 1951.97
step 106485 | loss: 2.435353 | lr 1.0098e-06 | norm: 0.4752 | dt: 2074.61ms | img/sec: 1974.35
