Global Batch Size: 4096
Micro Batch Size (B): 1024
Number of GPUs: 1
Gradient Accumulation Steps: 4
/venv/main/lib/python3.12/site-packages/webdataset/compat.py:381: UserWarning: set WebDataset(shardshuffle=...) to a positive integer or 0 or False
  warnings.warn("set WebDataset(shardshuffle=...) to a positive integer or 0 or False")
Decay params: 52 tensors, 86,444,544 elements
Non-decay params: 100 tensors, 123,112 elements
Using fused AdamW: True
SOTA SPRINT: Weights successfully mapped (File -> Model).
Resuming from step 93599. Total tensors loaded: 152
step 94466 | loss: 3.204544 | lr 2.9304e-03 | norm: 0.7326 | dt: 1690.82ms | img/sec: 2422.50
step 94467 | loss: 3.151503 | lr 2.9298e-03 | norm: 0.7547 | dt: 1652.86ms | img/sec: 2478.13
step 94468 | loss: 3.213597 | lr 2.9293e-03 | norm: 0.6867 | dt: 1656.78ms | img/sec: 2472.26
step 94469 | loss: 3.264526 | lr 2.9287e-03 | norm: 0.8575 | dt: 1686.61ms | img/sec: 2428.54
step 94470 | loss: 3.249749 | lr 2.9281e-03 | norm: 0.8259 | dt: 1663.50ms | img/sec: 2462.28
step 94471 | loss: 3.282577 | lr 2.9275e-03 | norm: 0.8284 | dt: 1651.12ms | img/sec: 2480.74
step 94472 | loss: 3.230586 | lr 2.9270e-03 | norm: 0.6841 | dt: 1760.67ms | img/sec: 2326.39
step 94473 | loss: 3.208323 | lr 2.9264e-03 | norm: 0.7777 | dt: 1658.75ms | img/sec: 2469.33
step 94474 | loss: 3.201411 | lr 2.9258e-03 | norm: 0.7564 | dt: 1740.58ms | img/sec: 2353.24
step 94475 | loss: 3.287772 | lr 2.9252e-03 | norm: 0.6911 | dt: 1653.01ms | img/sec: 2477.90
step 94476 | loss: 3.255620 | lr 2.9246e-03 | norm: 0.7085 | dt: 1662.28ms | img/sec: 2464.08
step 94477 | loss: 3.104567 | lr 2.9240e-03 | norm: 0.6506 | dt: 1657.07ms | img/sec: 2471.84
step 94478 | loss: 3.180205 | lr 2.9234e-03 | norm: 0.7240 | dt: 1745.42ms | img/sec: 2346.71
step 94479 | loss: 3.199617 | lr 2.9228e-03 | norm: 0.6480 | dt: 1706.53ms | img/sec: 2400.19
step 94480 | loss: 3.143528 | lr 2.9222e-03 | norm: 0.7802 | dt: 1693.28ms | img/sec: 2418.98
step 94481 | loss: 3.089438 | lr 2.9216e-03 | norm: 0.6958 | dt: 1653.07ms | img/sec: 2477.81
step 94482 | loss: 3.096120 | lr 2.9210e-03 | norm: 0.6715 | dt: 1652.74ms | img/sec: 2478.31
step 94483 | loss: 3.194126 | lr 2.9204e-03 | norm: 0.6787 | dt: 1686.33ms | img/sec: 2428.94
step 94484 | loss: 3.166212 | lr 2.9198e-03 | norm: 0.7285 | dt: 1681.69ms | img/sec: 2435.64
step 94485 | loss: 3.066687 | lr 2.9192e-03 | norm: 0.7589 | dt: 1651.92ms | img/sec: 2479.54
step 94486 | loss: 3.106863 | lr 2.9186e-03 | norm: 0.6917 | dt: 1668.91ms | img/sec: 2454.30
step 94487 | loss: 3.240454 | lr 2.9180e-03 | norm: 0.6974 | dt: 1687.55ms | img/sec: 2427.19
step 94488 | loss: 3.182803 | lr 2.9174e-03 | norm: 0.7197 | dt: 1661.86ms | img/sec: 2464.70
step 94489 | loss: 3.182686 | lr 2.9167e-03 | norm: 0.6097 | dt: 1650.95ms | img/sec: 2481.00
step 94490 | loss: 3.130749 | lr 2.9161e-03 | norm: 0.7522 | dt: 1700.90ms | img/sec: 2408.14
step 94491 | loss: 3.167812 | lr 2.9155e-03 | norm: 0.7147 | dt: 1707.27ms | img/sec: 2399.16
step 94492 | loss: 3.218619 | lr 2.9149e-03 | norm: 0.6891 | dt: 1778.49ms | img/sec: 2303.07
step 94493 | loss: 3.074564 | lr 2.9142e-03 | norm: 0.6555 | dt: 1706.64ms | img/sec: 2400.04
step 94494 | loss: 3.188038 | lr 2.9136e-03 | norm: 0.6778 | dt: 1722.63ms | img/sec: 2377.77
step 94495 | loss: 3.072974 | lr 2.9130e-03 | norm: 0.6136 | dt: 1691.78ms | img/sec: 2421.12
step 94496 | loss: 3.253045 | lr 2.9123e-03 | norm: 0.8453 | dt: 1658.53ms | img/sec: 2469.65
step 94497 | loss: 3.162184 | lr 2.9117e-03 | norm: 1.0130 | dt: 1732.54ms | img/sec: 2364.16
step 94498 | loss: 3.220658 | lr 2.9111e-03 | norm: 0.8214 | dt: 1713.07ms | img/sec: 2391.02
step 94499 | loss: 3.156060 | lr 2.9104e-03 | norm: 0.6761 | dt: 1650.90ms | img/sec: 2481.07
step 94500 | val_loss 2.8505 | val_acc 38.37%
step 94500 | loss: 3.230796 | lr 2.9098e-03 | norm: 0.8358 | dt: 4058.45ms | img/sec: 1009.25
step 94501 | loss: 3.113118 | lr 2.9091e-03 | norm: 0.7714 | dt: 1813.28ms | img/sec: 2258.89
step 94502 | loss: 3.163382 | lr 2.9085e-03 | norm: 0.7113 | dt: 1721.72ms | img/sec: 2379.01
step 94503 | loss: 3.162566 | lr 2.9078e-03 | norm: 0.7099 | dt: 1658.22ms | img/sec: 2470.12
step 94504 | loss: 3.080174 | lr 2.9072e-03 | norm: 0.6605 | dt: 1658.29ms | img/sec: 2470.01
step 94505 | loss: 3.123518 | lr 2.9065e-03 | norm: 0.7084 | dt: 1706.73ms | img/sec: 2399.92
step 94506 | loss: 3.139208 | lr 2.9059e-03 | norm: 0.6425 | dt: 1671.44ms | img/sec: 2450.58
step 94507 | loss: 3.082190 | lr 2.9052e-03 | norm: 0.6292 | dt: 1767.59ms | img/sec: 2317.28
step 94508 | loss: 3.198443 | lr 2.9046e-03 | norm: 0.6304 | dt: 1649.45ms | img/sec: 2483.25
step 94509 | loss: 3.104595 | lr 2.9039e-03 | norm: 0.6373 | dt: 1662.33ms | img/sec: 2464.01
step 94510 | loss: 3.149065 | lr 2.9032e-03 | norm: 0.6608 | dt: 1653.52ms | img/sec: 2477.15
step 94511 | loss: 3.167322 | lr 2.9026e-03 | norm: 0.6886 | dt: 1714.15ms | img/sec: 2389.52
step 94512 | loss: 3.194188 | lr 2.9019e-03 | norm: 0.7007 | dt: 1667.08ms | img/sec: 2456.99
step 94513 | loss: 3.126388 | lr 2.9012e-03 | norm: 0.6337 | dt: 1704.99ms | img/sec: 2402.35
step 94514 | loss: 3.206930 | lr 2.9005e-03 | norm: 0.6512 | dt: 1651.16ms | img/sec: 2480.68
step 94515 | loss: 3.138947 | lr 2.8999e-03 | norm: 0.7200 | dt: 1644.98ms | img/sec: 2490.01
step 94516 | loss: 3.115607 | lr 2.8992e-03 | norm: 0.9105 | dt: 1653.19ms | img/sec: 2477.63
step 94517 | loss: 3.145489 | lr 2.8985e-03 | norm: 0.8493 | dt: 1654.55ms | img/sec: 2475.59
step 94518 | loss: 3.246748 | lr 2.8978e-03 | norm: 0.8724 | dt: 1661.63ms | img/sec: 2465.06
step 94519 | loss: 3.073328 | lr 2.8971e-03 | norm: 0.7233 | dt: 1698.19ms | img/sec: 2411.98
step 94520 | loss: 3.207302 | lr 2.8964e-03 | norm: 0.7181 | dt: 1669.56ms | img/sec: 2453.34
step 94521 | loss: 3.169973 | lr 2.8958e-03 | norm: 0.7746 | dt: 1652.28ms | img/sec: 2479.00
step 94522 | loss: 3.245297 | lr 2.8951e-03 | norm: 0.7357 | dt: 1648.48ms | img/sec: 2484.71
step 94523 | loss: 3.162966 | lr 2.8944e-03 | norm: 0.8026 | dt: 1649.81ms | img/sec: 2482.71
step 94524 | loss: 3.183728 | lr 2.8937e-03 | norm: 0.7103 | dt: 1646.06ms | img/sec: 2488.36
step 94525 | loss: 3.137892 | lr 2.8930e-03 | norm: 0.7696 | dt: 1702.29ms | img/sec: 2406.17
step 94526 | loss: 3.130126 | lr 2.8923e-03 | norm: 0.8730 | dt: 1664.99ms | img/sec: 2460.08
step 94527 | loss: 3.126870 | lr 2.8916e-03 | norm: 0.6599 | dt: 1688.56ms | img/sec: 2425.74
step 94528 | loss: 3.280494 | lr 2.8909e-03 | norm: 0.7445 | dt: 1653.19ms | img/sec: 2477.63
step 94529 | loss: 3.096750 | lr 2.8902e-03 | norm: 0.7018 | dt: 1654.71ms | img/sec: 2475.36
step 94530 | loss: 3.145977 | lr 2.8894e-03 | norm: 0.6694 | dt: 1691.48ms | img/sec: 2421.55
step 94531 | loss: 3.113892 | lr 2.8887e-03 | norm: 0.6070 | dt: 1646.45ms | img/sec: 2487.77
step 94532 | loss: 3.252272 | lr 2.8880e-03 | norm: 0.7535 | dt: 1652.33ms | img/sec: 2478.93
step 94533 | loss: 3.102487 | lr 2.8873e-03 | norm: 0.6924 | dt: 1673.69ms | img/sec: 2447.29
step 94534 | loss: 3.268922 | lr 2.8866e-03 | norm: 0.7589 | dt: 1680.74ms | img/sec: 2437.03
step 94535 | loss: 3.174206 | lr 2.8859e-03 | norm: 0.6954 | dt: 1653.80ms | img/sec: 2476.71
step 94536 | loss: 3.180896 | lr 2.8851e-03 | norm: 0.7211 | dt: 1649.86ms | img/sec: 2482.63
step 94537 | loss: 3.052915 | lr 2.8844e-03 | norm: 0.6087 | dt: 1648.58ms | img/sec: 2484.56
step 94538 | loss: 3.138861 | lr 2.8837e-03 | norm: 0.7244 | dt: 1645.41ms | img/sec: 2489.35
step 94539 | loss: 3.123572 | lr 2.8830e-03 | norm: 0.6917 | dt: 1651.25ms | img/sec: 2480.54
step 94540 | loss: 3.194067 | lr 2.8822e-03 | norm: 0.6299 | dt: 1723.10ms | img/sec: 2377.11
step 94541 | loss: 3.222598 | lr 2.8815e-03 | norm: 0.7503 | dt: 1738.54ms | img/sec: 2356.00
step 94542 | loss: 3.169985 | lr 2.8807e-03 | norm: 0.7218 | dt: 1664.96ms | img/sec: 2460.11
step 94543 | loss: 3.253413 | lr 2.8800e-03 | norm: 0.7211 | dt: 1655.39ms | img/sec: 2474.33
step 94544 | loss: 3.101247 | lr 2.8793e-03 | norm: 0.6345 | dt: 1653.53ms | img/sec: 2477.13
step 94545 | loss: 3.132551 | lr 2.8785e-03 | norm: 0.5838 | dt: 1646.75ms | img/sec: 2487.32
step 94546 | loss: 3.045780 | lr 2.8778e-03 | norm: 0.6576 | dt: 1654.78ms | img/sec: 2475.25
step 94547 | loss: 3.112911 | lr 2.8770e-03 | norm: 0.6453 | dt: 1662.38ms | img/sec: 2463.94
step 94548 | loss: 3.083613 | lr 2.8763e-03 | norm: 0.5549 | dt: 1766.43ms | img/sec: 2318.80
step 94549 | loss: 3.096633 | lr 2.8755e-03 | norm: 0.6197 | dt: 1690.02ms | img/sec: 2423.64
step 94550 | loss: 3.103470 | lr 2.8748e-03 | norm: 0.6788 | dt: 1647.83ms | img/sec: 2485.69
step 94551 | loss: 3.101562 | lr 2.8740e-03 | norm: 0.5655 | dt: 1648.01ms | img/sec: 2485.42
step 94552 | loss: 3.120972 | lr 2.8733e-03 | norm: 0.6589 | dt: 1644.65ms | img/sec: 2490.50
step 94553 | loss: 3.120022 | lr 2.8725e-03 | norm: 0.6167 | dt: 1727.46ms | img/sec: 2371.11
step 94554 | loss: 3.003773 | lr 2.8717e-03 | norm: 0.6439 | dt: 1729.99ms | img/sec: 2367.64
step 94555 | loss: 3.082144 | lr 2.8710e-03 | norm: 0.6730 | dt: 1664.75ms | img/sec: 2460.43
step 94556 | loss: 3.095904 | lr 2.8702e-03 | norm: 0.7072 | dt: 1726.40ms | img/sec: 2372.57
step 94557 | loss: 3.130310 | lr 2.8694e-03 | norm: 0.7697 | dt: 1717.31ms | img/sec: 2385.13
step 94558 | loss: 3.123398 | lr 2.8687e-03 | norm: 0.7425 | dt: 1651.52ms | img/sec: 2480.15
step 94559 | loss: 3.166235 | lr 2.8679e-03 | norm: 0.7109 | dt: 1655.28ms | img/sec: 2474.50
step 94560 | loss: 3.118970 | lr 2.8671e-03 | norm: 0.6008 | dt: 1653.42ms | img/sec: 2477.29
step 94561 | loss: 3.160878 | lr 2.8663e-03 | norm: 0.6970 | dt: 1666.00ms | img/sec: 2458.59
step 94562 | loss: 3.030681 | lr 2.8656e-03 | norm: 0.6367 | dt: 1716.75ms | img/sec: 2385.90
step 94563 | loss: 3.062397 | lr 2.8648e-03 | norm: 0.6554 | dt: 1684.27ms | img/sec: 2431.91
step 94564 | loss: 3.120414 | lr 2.8640e-03 | norm: 0.6902 | dt: 1669.76ms | img/sec: 2453.04
step 94565 | loss: 3.042592 | lr 2.8632e-03 | norm: 0.6767 | dt: 1673.39ms | img/sec: 2447.72
step 94566 | loss: 3.113749 | lr 2.8624e-03 | norm: 0.5959 | dt: 1698.53ms | img/sec: 2411.50
step 94567 | loss: 3.087420 | lr 2.8616e-03 | norm: 0.6170 | dt: 1657.87ms | img/sec: 2470.65
step 94568 | loss: 2.996754 | lr 2.8608e-03 | norm: 0.6200 | dt: 1668.96ms | img/sec: 2454.23
step 94569 | loss: 3.053409 | lr 2.8600e-03 | norm: 0.6220 | dt: 1702.54ms | img/sec: 2405.82
step 94570 | loss: 3.066529 | lr 2.8592e-03 | norm: 0.6264 | dt: 1654.18ms | img/sec: 2476.15
step 94571 | loss: 3.130988 | lr 2.8584e-03 | norm: 0.6790 | dt: 1676.21ms | img/sec: 2443.61
step 94572 | loss: 3.124067 | lr 2.8576e-03 | norm: 0.7290 | dt: 1781.31ms | img/sec: 2299.44
step 94573 | loss: 3.055093 | lr 2.8568e-03 | norm: 0.7075 | dt: 1651.33ms | img/sec: 2480.42
step 94574 | loss: 3.064870 | lr 2.8560e-03 | norm: 0.6617 | dt: 1743.96ms | img/sec: 2348.68
step 94575 | loss: 3.119967 | lr 2.8552e-03 | norm: 0.7638 | dt: 1665.10ms | img/sec: 2459.92
step 94576 | loss: 3.056950 | lr 2.8544e-03 | norm: 0.6778 | dt: 1743.33ms | img/sec: 2349.53
step 94577 | loss: 3.028948 | lr 2.8536e-03 | norm: 0.6858 | dt: 1673.58ms | img/sec: 2447.46
step 94578 | loss: 3.070344 | lr 2.8528e-03 | norm: 0.7251 | dt: 1651.85ms | img/sec: 2479.64
step 94579 | loss: 3.194342 | lr 2.8520e-03 | norm: 0.7880 | dt: 1652.94ms | img/sec: 2478.01
step 94580 | loss: 3.151740 | lr 2.8512e-03 | norm: 0.6252 | dt: 1652.80ms | img/sec: 2478.21
step 94581 | loss: 3.037396 | lr 2.8503e-03 | norm: 0.6188 | dt: 1683.85ms | img/sec: 2432.52
step 94582 | loss: 3.074549 | lr 2.8495e-03 | norm: 0.6752 | dt: 1788.26ms | img/sec: 2290.49
step 94583 | loss: 3.108795 | lr 2.8487e-03 | norm: 0.5736 | dt: 1706.60ms | img/sec: 2400.10
step 94584 | loss: 3.125814 | lr 2.8479e-03 | norm: 0.6989 | dt: 1654.49ms | img/sec: 2475.68
step 94585 | loss: 3.028607 | lr 2.8470e-03 | norm: 0.6979 | dt: 1657.65ms | img/sec: 2470.96
step 94586 | loss: 2.988957 | lr 2.8462e-03 | norm: 0.6298 | dt: 1690.94ms | img/sec: 2422.32
step 94587 | loss: 3.046004 | lr 2.8454e-03 | norm: 0.6744 | dt: 1649.93ms | img/sec: 2482.53
step 94588 | loss: 3.091791 | lr 2.8445e-03 | norm: 0.6946 | dt: 1677.91ms | img/sec: 2441.13
step 94589 | loss: 3.013190 | lr 2.8437e-03 | norm: 0.7091 | dt: 1716.44ms | img/sec: 2386.34
step 94590 | loss: 3.109838 | lr 2.8428e-03 | norm: 0.7092 | dt: 1710.78ms | img/sec: 2394.24
step 94591 | loss: 3.022012 | lr 2.8420e-03 | norm: 0.8126 | dt: 1658.35ms | img/sec: 2469.93
step 94592 | loss: 3.047168 | lr 2.8412e-03 | norm: 0.9835 | dt: 1692.16ms | img/sec: 2420.58
step 94593 | loss: 3.047644 | lr 2.8403e-03 | norm: 0.6754 | dt: 1644.50ms | img/sec: 2490.73
step 94594 | loss: 3.059749 | lr 2.8395e-03 | norm: 0.7704 | dt: 1680.10ms | img/sec: 2437.94
step 94595 | loss: 3.116538 | lr 2.8386e-03 | norm: 0.6592 | dt: 1679.25ms | img/sec: 2439.18
step 94596 | loss: 3.081779 | lr 2.8378e-03 | norm: 0.6704 | dt: 1673.73ms | img/sec: 2447.24
step 94597 | loss: 3.093369 | lr 2.8369e-03 | norm: 0.6656 | dt: 1655.21ms | img/sec: 2474.61
step 94598 | loss: 3.041882 | lr 2.8360e-03 | norm: 0.6149 | dt: 1654.66ms | img/sec: 2475.43
step 94599 | loss: 3.052941 | lr 2.8352e-03 | norm: 0.6220 | dt: 1691.24ms | img/sec: 2421.90
step 94600 | loss: 3.062479 | lr 2.8343e-03 | norm: 0.6373 | dt: 1651.72ms | img/sec: 2479.84
step 94601 | loss: 3.012936 | lr 2.8335e-03 | norm: 0.6484 | dt: 1829.44ms | img/sec: 2238.94
step 94602 | loss: 3.124400 | lr 2.8326e-03 | norm: 0.6305 | dt: 1666.57ms | img/sec: 2457.75
step 94603 | loss: 2.993673 | lr 2.8317e-03 | norm: 0.6374 | dt: 1669.49ms | img/sec: 2453.45
step 94604 | loss: 3.045186 | lr 2.8309e-03 | norm: 0.6837 | dt: 1664.37ms | img/sec: 2460.99
step 94605 | loss: 3.106687 | lr 2.8300e-03 | norm: 0.6677 | dt: 1723.10ms | img/sec: 2377.12
step 94606 | loss: 3.136055 | lr 2.8291e-03 | norm: 0.5988 | dt: 1660.16ms | img/sec: 2467.23
step 94607 | loss: 3.056967 | lr 2.8282e-03 | norm: 0.6582 | dt: 1645.11ms | img/sec: 2489.80
step 94608 | loss: 3.037627 | lr 2.8274e-03 | norm: 0.6576 | dt: 1836.22ms | img/sec: 2230.66
step 94609 | loss: 3.231751 | lr 2.8265e-03 | norm: 0.6488 | dt: 1724.82ms | img/sec: 2374.74
step 94610 | loss: 3.059898 | lr 2.8256e-03 | norm: 0.6673 | dt: 1671.16ms | img/sec: 2450.99
step 94611 | loss: 2.975264 | lr 2.8247e-03 | norm: 0.7066 | dt: 1735.09ms | img/sec: 2360.68
step 94612 | loss: 3.011177 | lr 2.8238e-03 | norm: 0.7479 | dt: 1710.67ms | img/sec: 2394.38
step 94613 | loss: 2.936357 | lr 2.8229e-03 | norm: 0.6161 | dt: 1702.06ms | img/sec: 2406.49
step 94614 | loss: 3.122755 | lr 2.8221e-03 | norm: 0.7438 | dt: 1713.29ms | img/sec: 2390.72
step 94615 | loss: 3.160359 | lr 2.8212e-03 | norm: 0.7222 | dt: 1653.66ms | img/sec: 2476.93
step 94616 | loss: 3.030439 | lr 2.8203e-03 | norm: 0.7175 | dt: 1713.88ms | img/sec: 2389.90
step 94617 | loss: 3.006107 | lr 2.8194e-03 | norm: 0.6472 | dt: 1669.06ms | img/sec: 2454.07
step 94618 | loss: 3.105015 | lr 2.8185e-03 | norm: 0.7634 | dt: 1658.71ms | img/sec: 2469.39
step 94619 | loss: 3.013983 | lr 2.8176e-03 | norm: 0.7642 | dt: 1661.87ms | img/sec: 2464.70
step 94620 | loss: 2.994563 | lr 2.8167e-03 | norm: 0.6512 | dt: 1712.46ms | img/sec: 2391.89
step 94621 | loss: 3.090860 | lr 2.8158e-03 | norm: 0.6791 | dt: 1699.95ms | img/sec: 2409.48
step 94622 | loss: 2.967921 | lr 2.8148e-03 | norm: 0.5969 | dt: 1651.90ms | img/sec: 2479.57
step 94623 | loss: 3.144118 | lr 2.8139e-03 | norm: 0.7700 | dt: 1655.39ms | img/sec: 2474.33
step 94624 | loss: 3.072508 | lr 2.8130e-03 | norm: 0.8076 | dt: 1757.51ms | img/sec: 2330.57
step 94625 | loss: 3.036215 | lr 2.8121e-03 | norm: 0.6368 | dt: 1698.59ms | img/sec: 2411.40
step 94626 | loss: 3.011088 | lr 2.8112e-03 | norm: 0.6636 | dt: 1679.74ms | img/sec: 2438.48
step 94627 | loss: 2.965046 | lr 2.8103e-03 | norm: 0.6518 | dt: 1693.60ms | img/sec: 2418.52
step 94628 | loss: 3.068088 | lr 2.8094e-03 | norm: 0.6151 | dt: 1645.07ms | img/sec: 2489.86
step 94629 | loss: 3.028142 | lr 2.8084e-03 | norm: 0.6578 | dt: 1709.63ms | img/sec: 2395.84
step 94630 | loss: 3.101997 | lr 2.8075e-03 | norm: 0.7087 | dt: 1666.36ms | img/sec: 2458.05
step 94631 | loss: 3.012299 | lr 2.8066e-03 | norm: 0.5803 | dt: 1674.99ms | img/sec: 2445.39
step 94632 | loss: 3.122844 | lr 2.8057e-03 | norm: 0.7297 | dt: 1651.44ms | img/sec: 2480.26
step 94633 | loss: 3.094018 | lr 2.8047e-03 | norm: 0.7458 | dt: 1667.34ms | img/sec: 2456.60
step 94634 | loss: 2.963777 | lr 2.8038e-03 | norm: 0.6367 | dt: 1659.39ms | img/sec: 2468.37
step 94635 | loss: 3.080747 | lr 2.8029e-03 | norm: 0.6700 | dt: 1685.96ms | img/sec: 2429.47
step 94636 | loss: 2.986274 | lr 2.8019e-03 | norm: 0.6647 | dt: 1715.80ms | img/sec: 2387.22
step 94637 | loss: 3.089392 | lr 2.8010e-03 | norm: 0.7149 | dt: 1718.32ms | img/sec: 2383.72
step 94638 | loss: 3.123064 | lr 2.8000e-03 | norm: 0.8279 | dt: 1689.72ms | img/sec: 2424.07
step 94639 | loss: 3.082093 | lr 2.7991e-03 | norm: 0.7840 | dt: 1685.51ms | img/sec: 2430.12
step 94640 | loss: 2.937932 | lr 2.7982e-03 | norm: 0.6060 | dt: 1663.28ms | img/sec: 2462.60
step 94641 | loss: 3.082092 | lr 2.7972e-03 | norm: 0.7181 | dt: 1720.35ms | img/sec: 2380.91
step 94642 | loss: 3.132584 | lr 2.7963e-03 | norm: 0.7272 | dt: 1695.88ms | img/sec: 2415.27
step 94643 | loss: 3.062356 | lr 2.7953e-03 | norm: 0.6661 | dt: 1653.17ms | img/sec: 2477.66
step 94644 | loss: 3.001879 | lr 2.7944e-03 | norm: 0.6184 | dt: 1729.70ms | img/sec: 2368.04
step 94645 | loss: 3.016633 | lr 2.7934e-03 | norm: 0.6478 | dt: 1666.31ms | img/sec: 2458.13
step 94646 | loss: 2.964616 | lr 2.7924e-03 | norm: 0.6267 | dt: 1655.14ms | img/sec: 2474.71
step 94647 | loss: 2.970508 | lr 2.7915e-03 | norm: 0.6255 | dt: 1647.96ms | img/sec: 2485.50
step 94648 | loss: 2.988421 | lr 2.7905e-03 | norm: 0.6200 | dt: 1654.52ms | img/sec: 2475.64
step 94649 | loss: 3.036800 | lr 2.7896e-03 | norm: 0.6442 | dt: 1656.39ms | img/sec: 2472.85
step 94650 | loss: 3.071192 | lr 2.7886e-03 | norm: 0.5992 | dt: 1650.94ms | img/sec: 2481.01
step 94651 | loss: 3.038599 | lr 2.7876e-03 | norm: 0.6650 | dt: 1651.40ms | img/sec: 2480.32
step 94652 | loss: 3.078729 | lr 2.7867e-03 | norm: 0.6335 | dt: 1678.02ms | img/sec: 2440.97
step 94653 | loss: 2.936379 | lr 2.7857e-03 | norm: 0.5776 | dt: 1648.21ms | img/sec: 2485.12
step 94654 | loss: 3.090274 | lr 2.7847e-03 | norm: 0.6188 | dt: 1719.92ms | img/sec: 2381.50
step 94655 | loss: 3.073644 | lr 2.7837e-03 | norm: 0.6170 | dt: 1720.80ms | img/sec: 2380.28
step 94656 | loss: 2.958809 | lr 2.7828e-03 | norm: 0.6331 | dt: 1680.15ms | img/sec: 2437.88
step 94657 | loss: 3.015636 | lr 2.7818e-03 | norm: 0.6129 | dt: 1741.56ms | img/sec: 2351.92
step 94658 | loss: 2.960941 | lr 2.7808e-03 | norm: 0.6203 | dt: 1659.98ms | img/sec: 2467.50
step 94659 | loss: 3.064121 | lr 2.7798e-03 | norm: 0.6741 | dt: 1738.22ms | img/sec: 2356.44
step 94660 | loss: 3.010832 | lr 2.7788e-03 | norm: 0.6412 | dt: 1696.38ms | img/sec: 2414.55
step 94661 | loss: 2.999535 | lr 2.7778e-03 | norm: 0.6503 | dt: 1649.96ms | img/sec: 2482.48
step 94662 | loss: 3.054955 | lr 2.7769e-03 | norm: 0.6350 | dt: 1726.07ms | img/sec: 2373.03
step 94663 | loss: 2.998699 | lr 2.7759e-03 | norm: 0.6698 | dt: 1666.34ms | img/sec: 2458.09
step 94664 | loss: 2.964405 | lr 2.7749e-03 | norm: 0.6956 | dt: 1645.47ms | img/sec: 2489.26
step 94665 | loss: 3.078434 | lr 2.7739e-03 | norm: 0.7577 | dt: 1727.28ms | img/sec: 2371.36
step 94666 | loss: 3.039365 | lr 2.7729e-03 | norm: 0.6474 | dt: 1666.99ms | img/sec: 2457.12
step 94667 | loss: 3.129110 | lr 2.7719e-03 | norm: 0.7678 | dt: 1757.91ms | img/sec: 2330.04
step 94668 | loss: 2.892717 | lr 2.7709e-03 | norm: 0.6093 | dt: 1728.07ms | img/sec: 2370.27
step 94669 | loss: 3.047539 | lr 2.7699e-03 | norm: 0.7201 | dt: 1707.35ms | img/sec: 2399.04
step 94670 | loss: 3.067764 | lr 2.7689e-03 | norm: 0.6610 | dt: 1646.85ms | img/sec: 2487.17
step 94671 | loss: 2.996783 | lr 2.7679e-03 | norm: 0.5792 | dt: 1653.64ms | img/sec: 2476.96
step 94672 | loss: 2.987715 | lr 2.7669e-03 | norm: 0.6606 | dt: 1658.66ms | img/sec: 2469.46
step 94673 | loss: 3.037262 | lr 2.7658e-03 | norm: 0.6125 | dt: 1668.73ms | img/sec: 2454.56
step 94674 | loss: 2.992968 | lr 2.7648e-03 | norm: 0.7209 | dt: 1759.13ms | img/sec: 2328.42
step 94675 | loss: 2.950107 | lr 2.7638e-03 | norm: 0.6511 | dt: 1716.99ms | img/sec: 2385.57
step 94676 | loss: 3.087275 | lr 2.7628e-03 | norm: 0.6842 | dt: 1678.18ms | img/sec: 2440.74
step 94677 | loss: 3.045675 | lr 2.7618e-03 | norm: 0.6219 | dt: 1673.33ms | img/sec: 2447.81
step 94678 | loss: 2.943810 | lr 2.7608e-03 | norm: 0.6075 | dt: 1675.63ms | img/sec: 2444.45
step 94679 | loss: 2.946524 | lr 2.7597e-03 | norm: 0.6762 | dt: 1675.84ms | img/sec: 2444.15
step 94680 | loss: 2.886604 | lr 2.7587e-03 | norm: 0.5887 | dt: 1671.20ms | img/sec: 2450.93
step 94681 | loss: 3.082614 | lr 2.7577e-03 | norm: 0.6965 | dt: 1653.38ms | img/sec: 2477.34
step 94682 | loss: 2.980917 | lr 2.7566e-03 | norm: 0.6204 | dt: 1770.93ms | img/sec: 2312.91
step 94683 | loss: 2.986639 | lr 2.7556e-03 | norm: 0.6384 | dt: 1656.06ms | img/sec: 2473.34
step 94684 | loss: 3.039961 | lr 2.7546e-03 | norm: 0.6795 | dt: 1695.54ms | img/sec: 2415.75
step 94685 | loss: 3.014412 | lr 2.7535e-03 | norm: 0.6184 | dt: 1650.97ms | img/sec: 2480.96
step 94686 | loss: 2.993654 | lr 2.7525e-03 | norm: 0.6239 | dt: 1715.73ms | img/sec: 2387.33
step 94687 | loss: 3.076917 | lr 2.7515e-03 | norm: 0.6566 | dt: 1680.57ms | img/sec: 2437.27
step 94688 | loss: 3.000511 | lr 2.7504e-03 | norm: 0.6924 | dt: 1659.52ms | img/sec: 2468.18
step 94689 | loss: 2.890998 | lr 2.7494e-03 | norm: 0.6495 | dt: 1644.00ms | img/sec: 2491.48
step 94690 | loss: 3.015834 | lr 2.7483e-03 | norm: 0.6922 | dt: 1748.62ms | img/sec: 2342.42
step 94691 | loss: 2.924077 | lr 2.7473e-03 | norm: 0.6682 | dt: 1659.76ms | img/sec: 2467.82
step 94692 | loss: 2.937322 | lr 2.7462e-03 | norm: 0.5816 | dt: 1647.15ms | img/sec: 2486.72
step 94693 | loss: 2.931922 | lr 2.7452e-03 | norm: 0.6787 | dt: 1698.43ms | img/sec: 2411.63
