Global Batch Size: 4096
Micro Batch Size (B): 1024
Number of GPUs: 1
Gradient Accumulation Steps: 4
/venv/main/lib/python3.12/site-packages/webdataset/compat.py:381: UserWarning: set WebDataset(shardshuffle=...) to a positive integer or 0 or False
  warnings.warn("set WebDataset(shardshuffle=...) to a positive integer or 0 or False")
Decay params: 52 tensors, 86,444,544 elements
Non-decay params: 100 tensors, 123,112 elements
Using fused AdamW: True
SOTA SPRINT: Weights successfully mapped (File -> Model).
Resuming from step 98277. Total tensors loaded: 152
step 98277 | loss: 3.653289 | lr 8.0128e-07 | norm: 0.9449 | dt: 4331.20ms | img/sec: 945.70
step 98500 | loss: 3.164764 | lr 1.7949e-04 | norm: 0.4491 | dt: 6213.94ms | img/sec: 659.16
step 98501 | loss: 3.141748 | lr 1.8029e-04 | norm: 0.4474 | dt: 1830.78ms | img/sec: 2237.30
step 98502 | loss: 3.183823 | lr 1.8109e-04 | norm: 0.4426 | dt: 1674.86ms | img/sec: 2445.58
step 98503 | loss: 3.185399 | lr 1.8189e-04 | norm: 0.4461 | dt: 1700.07ms | img/sec: 2409.31
step 98504 | loss: 3.147075 | lr 1.8269e-04 | norm: 0.4298 | dt: 1662.05ms | img/sec: 2464.43
step 98505 | loss: 3.166813 | lr 1.8349e-04 | norm: 0.4293 | dt: 1667.58ms | img/sec: 2456.26
step 98506 | loss: 3.217883 | lr 1.8429e-04 | norm: 0.4462 | dt: 1663.97ms | img/sec: 2461.59
step 98507 | loss: 3.106611 | lr 1.8510e-04 | norm: 0.4291 | dt: 1666.39ms | img/sec: 2458.01
step 98508 | loss: 3.169765 | lr 1.8590e-04 | norm: 0.4420 | dt: 1742.78ms | img/sec: 2350.27
step 98509 | loss: 3.133807 | lr 1.8670e-04 | norm: 0.4435 | dt: 1719.28ms | img/sec: 2382.40
step 98510 | loss: 3.140133 | lr 1.8750e-04 | norm: 0.4463 | dt: 1668.47ms | img/sec: 2454.94
step 98511 | loss: 3.130540 | lr 1.8830e-04 | norm: 0.4327 | dt: 1721.88ms | img/sec: 2378.79
step 98512 | loss: 3.166267 | lr 1.8910e-04 | norm: 0.4512 | dt: 1705.98ms | img/sec: 2400.96
step 98513 | loss: 3.130942 | lr 1.8990e-04 | norm: 0.4343 | dt: 1734.81ms | img/sec: 2361.07
step 98514 | loss: 3.164667 | lr 1.9071e-04 | norm: 0.4537 | dt: 1664.93ms | img/sec: 2460.17
step 98515 | loss: 3.172278 | lr 1.9151e-04 | norm: 0.4488 | dt: 1667.97ms | img/sec: 2455.68
step 98516 | loss: 3.177790 | lr 1.9231e-04 | norm: 0.4368 | dt: 1663.76ms | img/sec: 2461.90
step 98517 | loss: 3.259947 | lr 1.9311e-04 | norm: 0.4450 | dt: 1668.26ms | img/sec: 2455.25
step 98518 | loss: 3.161077 | lr 1.9391e-04 | norm: 0.4521 | dt: 1768.06ms | img/sec: 2316.67
step 98519 | loss: 3.078799 | lr 1.9471e-04 | norm: 0.4374 | dt: 1667.51ms | img/sec: 2456.36
step 98520 | loss: 3.134055 | lr 1.9551e-04 | norm: 0.4420 | dt: 1700.58ms | img/sec: 2408.60
step 98521 | loss: 3.137043 | lr 1.9631e-04 | norm: 0.4438 | dt: 1688.84ms | img/sec: 2425.33
step 98522 | loss: 3.124649 | lr 1.9712e-04 | norm: 0.4387 | dt: 1710.77ms | img/sec: 2394.25
step 98523 | loss: 3.172461 | lr 1.9792e-04 | norm: 0.4361 | dt: 1709.40ms | img/sec: 2396.17
step 98524 | loss: 3.161518 | lr 1.9872e-04 | norm: 0.4302 | dt: 1767.67ms | img/sec: 2317.17
step 98525 | loss: 3.217718 | lr 1.9952e-04 | norm: 0.4481 | dt: 1714.20ms | img/sec: 2389.46
step 98526 | loss: 3.136431 | lr 2.0032e-04 | norm: 0.4487 | dt: 1662.63ms | img/sec: 2463.56
step 98527 | loss: 3.157809 | lr 2.0112e-04 | norm: 0.4504 | dt: 1739.97ms | img/sec: 2354.07
step 98528 | loss: 3.105728 | lr 2.0192e-04 | norm: 0.4272 | dt: 1726.48ms | img/sec: 2372.46
step 98529 | loss: 3.186608 | lr 2.0272e-04 | norm: 0.4402 | dt: 1692.64ms | img/sec: 2419.88
step 98530 | loss: 3.158352 | lr 2.0353e-04 | norm: 0.4333 | dt: 1672.57ms | img/sec: 2448.92
step 98531 | loss: 3.185273 | lr 2.0433e-04 | norm: 0.4384 | dt: 1692.22ms | img/sec: 2420.49
step 98532 | loss: 3.166068 | lr 2.0513e-04 | norm: 0.4362 | dt: 1712.19ms | img/sec: 2392.26
step 98533 | loss: 3.150764 | lr 2.0593e-04 | norm: 0.4441 | dt: 1679.30ms | img/sec: 2439.11
step 98534 | loss: 3.146044 | lr 2.0673e-04 | norm: 0.4381 | dt: 1662.60ms | img/sec: 2463.61
step 98535 | loss: 3.105250 | lr 2.0753e-04 | norm: 0.4248 | dt: 1756.40ms | img/sec: 2332.04
step 98536 | loss: 3.178575 | lr 2.0833e-04 | norm: 0.4427 | dt: 1668.53ms | img/sec: 2454.86
step 98537 | loss: 3.139198 | lr 2.0913e-04 | norm: 0.4275 | dt: 1704.03ms | img/sec: 2403.72
step 98538 | loss: 3.162130 | lr 2.0994e-04 | norm: 0.4463 | dt: 1668.21ms | img/sec: 2455.32
step 98539 | loss: 3.230870 | lr 2.1074e-04 | norm: 0.4674 | dt: 1662.67ms | img/sec: 2463.51
step 98540 | loss: 3.173292 | lr 2.1154e-04 | norm: 0.4391 | dt: 1663.45ms | img/sec: 2462.36
step 98541 | loss: 3.211862 | lr 2.1234e-04 | norm: 0.4419 | dt: 1755.70ms | img/sec: 2332.97
step 98542 | loss: 3.210575 | lr 2.1314e-04 | norm: 0.4412 | dt: 1662.39ms | img/sec: 2463.92
step 98543 | loss: 3.140566 | lr 2.1394e-04 | norm: 0.4396 | dt: 1753.20ms | img/sec: 2336.30
step 98544 | loss: 3.148813 | lr 2.1474e-04 | norm: 0.4668 | dt: 1660.17ms | img/sec: 2467.21
step 98545 | loss: 3.144502 | lr 2.1554e-04 | norm: 0.4416 | dt: 1715.80ms | img/sec: 2387.22
step 98546 | loss: 3.253322 | lr 2.1635e-04 | norm: 0.4608 | dt: 1682.40ms | img/sec: 2434.61
step 98547 | loss: 3.118978 | lr 2.1715e-04 | norm: 0.4316 | dt: 1725.72ms | img/sec: 2373.50
step 98548 | loss: 3.054500 | lr 2.1795e-04 | norm: 0.4287 | dt: 1740.64ms | img/sec: 2353.16
step 98549 | loss: 3.129224 | lr 2.1875e-04 | norm: 0.4401 | dt: 1788.05ms | img/sec: 2290.76
step 98550 | loss: 3.209538 | lr 2.1955e-04 | norm: 0.4616 | dt: 1713.63ms | img/sec: 2390.24
step 98551 | loss: 3.221648 | lr 2.2035e-04 | norm: 0.4457 | dt: 1667.71ms | img/sec: 2456.06
step 98552 | loss: 3.146731 | lr 2.2115e-04 | norm: 0.4360 | dt: 1722.60ms | img/sec: 2377.80
step 98553 | loss: 3.126079 | lr 2.2196e-04 | norm: 0.4276 | dt: 1661.20ms | img/sec: 2465.69
step 98554 | loss: 3.228567 | lr 2.2276e-04 | norm: 0.4433 | dt: 1727.44ms | img/sec: 2371.14
step 98555 | loss: 3.183413 | lr 2.2356e-04 | norm: 0.4388 | dt: 1685.16ms | img/sec: 2430.63
step 98556 | loss: 3.214929 | lr 2.2436e-04 | norm: 0.4481 | dt: 1688.07ms | img/sec: 2426.44
step 98557 | loss: 3.129154 | lr 2.2516e-04 | norm: 0.4514 | dt: 1668.87ms | img/sec: 2454.36
step 98558 | loss: 3.296781 | lr 2.2596e-04 | norm: 0.4639 | dt: 1724.50ms | img/sec: 2375.18
step 98559 | loss: 3.130850 | lr 2.2676e-04 | norm: 0.4426 | dt: 1661.76ms | img/sec: 2464.86
step 98560 | loss: 3.174747 | lr 2.2756e-04 | norm: 0.4493 | dt: 1661.43ms | img/sec: 2465.34
step 98561 | loss: 3.275486 | lr 2.2837e-04 | norm: 0.4394 | dt: 1698.10ms | img/sec: 2412.10
step 98562 | loss: 3.144464 | lr 2.2917e-04 | norm: 0.4475 | dt: 1667.10ms | img/sec: 2456.95
step 98563 | loss: 3.188831 | lr 2.2997e-04 | norm: 0.4622 | dt: 1668.30ms | img/sec: 2455.19
step 98564 | loss: 3.163463 | lr 2.3077e-04 | norm: 0.4438 | dt: 1696.73ms | img/sec: 2414.06
step 98565 | loss: 3.211065 | lr 2.3157e-04 | norm: 0.4203 | dt: 1665.89ms | img/sec: 2458.74
step 98566 | loss: 3.136856 | lr 2.3237e-04 | norm: 0.4425 | dt: 1670.10ms | img/sec: 2452.55
step 98567 | loss: 3.159420 | lr 2.3317e-04 | norm: 0.4486 | dt: 1660.51ms | img/sec: 2466.70
step 98568 | loss: 3.114789 | lr 2.3397e-04 | norm: 0.4416 | dt: 1711.56ms | img/sec: 2393.14
step 98569 | loss: 3.111337 | lr 2.3478e-04 | norm: 0.4473 | dt: 1669.02ms | img/sec: 2454.13
step 98570 | loss: 3.126124 | lr 2.3558e-04 | norm: 0.4258 | dt: 1658.66ms | img/sec: 2469.47
step 98571 | loss: 3.154176 | lr 2.3638e-04 | norm: 0.4389 | dt: 1663.80ms | img/sec: 2461.84
step 98572 | loss: 3.096952 | lr 2.3718e-04 | norm: 0.4544 | dt: 1679.87ms | img/sec: 2438.28
step 98573 | loss: 3.161069 | lr 2.3798e-04 | norm: 0.4349 | dt: 1678.82ms | img/sec: 2439.81
step 98574 | loss: 3.159141 | lr 2.3878e-04 | norm: 0.4475 | dt: 1676.58ms | img/sec: 2443.07
step 98575 | loss: 3.211003 | lr 2.3958e-04 | norm: 0.4304 | dt: 1661.69ms | img/sec: 2464.96
step 98576 | loss: 3.166740 | lr 2.4038e-04 | norm: 0.4399 | dt: 1657.30ms | img/sec: 2471.48
step 98577 | loss: 3.171367 | lr 2.4119e-04 | norm: 0.4403 | dt: 1732.29ms | img/sec: 2364.50
step 98578 | loss: 3.186873 | lr 2.4199e-04 | norm: 0.4685 | dt: 1656.68ms | img/sec: 2472.41
step 98579 | loss: 3.151459 | lr 2.4279e-04 | norm: 0.4578 | dt: 1669.76ms | img/sec: 2453.05
step 98580 | loss: 3.209576 | lr 2.4359e-04 | norm: 0.4469 | dt: 1682.78ms | img/sec: 2434.07
step 98581 | loss: 3.117496 | lr 2.4439e-04 | norm: 0.4281 | dt: 1757.19ms | img/sec: 2331.00
step 98582 | loss: 3.101513 | lr 2.4519e-04 | norm: 0.4363 | dt: 1662.26ms | img/sec: 2464.12
step 98583 | loss: 3.084115 | lr 2.4599e-04 | norm: 0.4265 | dt: 1759.59ms | img/sec: 2327.81
step 98584 | loss: 3.127853 | lr 2.4679e-04 | norm: 0.4521 | dt: 1692.35ms | img/sec: 2420.30
step 98585 | loss: 3.217326 | lr 2.4760e-04 | norm: 0.4627 | dt: 1667.66ms | img/sec: 2456.14
step 98586 | loss: 3.212501 | lr 2.4840e-04 | norm: 0.4232 | dt: 1687.93ms | img/sec: 2426.64
step 98587 | loss: 3.111361 | lr 2.4920e-04 | norm: 0.4292 | dt: 1665.42ms | img/sec: 2459.44
step 98588 | loss: 3.114913 | lr 2.5000e-04 | norm: 0.4319 | dt: 1658.96ms | img/sec: 2469.01
step 98589 | loss: 3.050365 | lr 2.5080e-04 | norm: 0.4489 | dt: 1663.32ms | img/sec: 2462.55
step 98590 | loss: 3.108593 | lr 2.5160e-04 | norm: 0.4400 | dt: 1676.61ms | img/sec: 2443.03
step 98591 | loss: 3.184303 | lr 2.5240e-04 | norm: 0.4576 | dt: 1665.16ms | img/sec: 2459.82
step 98592 | loss: 3.092419 | lr 2.5321e-04 | norm: 0.4403 | dt: 1662.48ms | img/sec: 2463.79
step 98593 | loss: 3.201420 | lr 2.5401e-04 | norm: 0.4313 | dt: 1659.92ms | img/sec: 2467.59
step 98594 | loss: 3.169663 | lr 2.5481e-04 | norm: 0.4449 | dt: 1696.88ms | img/sec: 2413.84
step 98595 | loss: 3.114578 | lr 2.5561e-04 | norm: 0.4511 | dt: 1750.69ms | img/sec: 2339.65
step 98596 | loss: 3.108871 | lr 2.5641e-04 | norm: 0.4350 | dt: 1707.35ms | img/sec: 2399.03
step 98597 | loss: 3.182012 | lr 2.5721e-04 | norm: 0.4310 | dt: 1789.31ms | img/sec: 2289.15
step 98598 | loss: 3.115047 | lr 2.5801e-04 | norm: 0.4527 | dt: 1751.31ms | img/sec: 2338.82
step 98599 | loss: 3.132881 | lr 2.5881e-04 | norm: 0.4590 | dt: 1718.63ms | img/sec: 2383.30
step 98600 | loss: 3.200216 | lr 2.5962e-04 | norm: 0.4738 | dt: 1662.65ms | img/sec: 2463.53
step 98601 | loss: 3.145790 | lr 2.6042e-04 | norm: 0.4456 | dt: 1665.15ms | img/sec: 2459.83
step 98602 | loss: 3.162974 | lr 2.6122e-04 | norm: 0.4419 | dt: 1797.25ms | img/sec: 2279.04
step 98603 | loss: 3.127264 | lr 2.6202e-04 | norm: 0.4284 | dt: 1708.61ms | img/sec: 2397.27
step 98604 | loss: 3.135115 | lr 2.6282e-04 | norm: 0.4498 | dt: 1667.27ms | img/sec: 2456.71
step 98605 | loss: 3.102952 | lr 2.6362e-04 | norm: 0.4362 | dt: 1752.34ms | img/sec: 2337.44
step 98606 | loss: 3.128911 | lr 2.6442e-04 | norm: 0.4452 | dt: 1657.15ms | img/sec: 2471.71
step 98607 | loss: 3.135598 | lr 2.6522e-04 | norm: 0.4493 | dt: 1718.93ms | img/sec: 2382.88
step 98608 | loss: 3.238418 | lr 2.6603e-04 | norm: 0.4587 | dt: 1729.51ms | img/sec: 2368.31
step 98609 | loss: 3.067428 | lr 2.6683e-04 | norm: 0.4413 | dt: 1689.00ms | img/sec: 2425.11
step 98610 | loss: 3.153872 | lr 2.6763e-04 | norm: 0.4554 | dt: 1664.51ms | img/sec: 2460.78
step 98611 | loss: 3.162766 | lr 2.6843e-04 | norm: 0.4555 | dt: 1723.04ms | img/sec: 2377.19
step 98612 | loss: 3.147922 | lr 2.6923e-04 | norm: 0.4427 | dt: 1681.09ms | img/sec: 2436.52
step 98613 | loss: 3.132531 | lr 2.7003e-04 | norm: 0.4579 | dt: 1760.48ms | img/sec: 2326.64
step 98614 | loss: 3.156941 | lr 2.7083e-04 | norm: 0.4428 | dt: 1660.87ms | img/sec: 2466.18
step 98615 | loss: 3.189782 | lr 2.7163e-04 | norm: 0.4710 | dt: 1686.83ms | img/sec: 2428.23
step 98616 | loss: 3.161141 | lr 2.7244e-04 | norm: 0.4318 | dt: 1856.65ms | img/sec: 2206.12
step 98617 | loss: 3.092644 | lr 2.7324e-04 | norm: 0.4496 | dt: 1679.75ms | img/sec: 2438.46
step 98618 | loss: 3.185358 | lr 2.7404e-04 | norm: 0.4506 | dt: 1661.77ms | img/sec: 2464.84
step 98619 | loss: 3.197599 | lr 2.7484e-04 | norm: 0.4433 | dt: 1737.35ms | img/sec: 2357.61
step 98620 | loss: 3.126991 | lr 2.7564e-04 | norm: 0.4387 | dt: 1672.16ms | img/sec: 2449.52
step 98621 | loss: 3.125601 | lr 2.7644e-04 | norm: 0.4446 | dt: 1664.17ms | img/sec: 2461.29
step 98622 | loss: 3.175131 | lr 2.7724e-04 | norm: 0.4401 | dt: 1724.23ms | img/sec: 2375.55
step 98623 | loss: 3.129628 | lr 2.7804e-04 | norm: 0.4361 | dt: 1665.33ms | img/sec: 2459.57
step 98624 | loss: 3.170770 | lr 2.7885e-04 | norm: 0.4400 | dt: 1789.41ms | img/sec: 2289.02
step 98625 | loss: 3.197402 | lr 2.7965e-04 | norm: 0.4221 | dt: 1750.24ms | img/sec: 2340.25
step 98626 | loss: 3.110763 | lr 2.8045e-04 | norm: 0.4547 | dt: 1751.99ms | img/sec: 2337.91
step 98627 | loss: 3.170002 | lr 2.8125e-04 | norm: 0.4359 | dt: 1753.61ms | img/sec: 2335.75
step 98628 | loss: 3.074377 | lr 2.8205e-04 | norm: 0.4306 | dt: 1666.46ms | img/sec: 2457.90
step 98629 | loss: 3.145821 | lr 2.8285e-04 | norm: 0.4471 | dt: 1675.19ms | img/sec: 2445.10
step 98630 | loss: 3.066435 | lr 2.8365e-04 | norm: 0.4214 | dt: 1671.71ms | img/sec: 2450.18
step 98631 | loss: 3.125045 | lr 2.8446e-04 | norm: 0.4433 | dt: 1701.26ms | img/sec: 2407.63
step 98632 | loss: 3.153404 | lr 2.8526e-04 | norm: 0.4311 | dt: 1657.78ms | img/sec: 2470.78
step 98633 | loss: 3.116562 | lr 2.8606e-04 | norm: 0.4460 | dt: 1659.97ms | img/sec: 2467.51
step 98634 | loss: 3.092815 | lr 2.8686e-04 | norm: 0.4300 | dt: 1673.17ms | img/sec: 2448.04
step 98635 | loss: 3.117464 | lr 2.8766e-04 | norm: 0.4502 | dt: 1713.61ms | img/sec: 2390.27
step 98636 | loss: 3.166333 | lr 2.8846e-04 | norm: 0.4580 | dt: 1667.30ms | img/sec: 2456.67
step 98637 | loss: 3.141918 | lr 2.8926e-04 | norm: 0.4488 | dt: 1700.65ms | img/sec: 2408.49
step 98638 | loss: 3.219961 | lr 2.9006e-04 | norm: 0.4650 | dt: 1741.47ms | img/sec: 2352.04
step 98639 | loss: 3.165155 | lr 2.9087e-04 | norm: 0.4415 | dt: 1709.83ms | img/sec: 2395.55
step 98640 | loss: 3.077305 | lr 2.9167e-04 | norm: 0.4476 | dt: 1697.08ms | img/sec: 2413.56
step 98641 | loss: 3.171641 | lr 2.9247e-04 | norm: 0.4851 | dt: 1740.31ms | img/sec: 2353.61
step 98642 | loss: 3.152639 | lr 2.9327e-04 | norm: 0.4747 | dt: 1662.85ms | img/sec: 2463.25
step 98643 | loss: 3.077777 | lr 2.9407e-04 | norm: 0.4675 | dt: 1663.21ms | img/sec: 2462.71
step 98644 | loss: 3.149137 | lr 2.9487e-04 | norm: 0.5080 | dt: 1715.23ms | img/sec: 2388.02
step 98645 | loss: 3.191871 | lr 2.9567e-04 | norm: 0.5092 | dt: 1669.81ms | img/sec: 2452.98
step 98646 | loss: 3.190316 | lr 2.9647e-04 | norm: 0.4708 | dt: 1742.17ms | img/sec: 2351.09
step 98647 | loss: 3.172656 | lr 2.9728e-04 | norm: 0.4556 | dt: 1722.44ms | img/sec: 2378.02
step 98648 | loss: 3.162425 | lr 2.9808e-04 | norm: 0.4732 | dt: 1661.37ms | img/sec: 2465.43
step 98649 | loss: 3.023324 | lr 2.9888e-04 | norm: 0.4974 | dt: 1658.76ms | img/sec: 2469.31
step 98650 | loss: 3.112704 | lr 2.9968e-04 | norm: 0.4730 | dt: 1724.89ms | img/sec: 2374.64
step 98651 | loss: 3.129806 | lr 3.0048e-04 | norm: 0.4818 | dt: 1779.24ms | img/sec: 2302.10
step 98652 | loss: 3.158849 | lr 3.0128e-04 | norm: 0.4846 | dt: 1689.39ms | img/sec: 2424.55
step 98653 | loss: 3.160360 | lr 3.0208e-04 | norm: 0.4517 | dt: 1656.74ms | img/sec: 2472.32
step 98654 | loss: 3.199903 | lr 3.0288e-04 | norm: 0.4638 | dt: 1660.75ms | img/sec: 2466.36
step 98655 | loss: 3.130349 | lr 3.0369e-04 | norm: 0.4655 | dt: 1712.24ms | img/sec: 2392.18
step 98656 | loss: 3.144509 | lr 3.0449e-04 | norm: 0.4522 | dt: 1662.89ms | img/sec: 2463.18
step 98657 | loss: 3.108337 | lr 3.0529e-04 | norm: 0.4599 | dt: 1765.03ms | img/sec: 2320.64
step 98658 | loss: 3.143375 | lr 3.0609e-04 | norm: 0.4417 | dt: 1733.05ms | img/sec: 2363.47
step 98659 | loss: 3.095986 | lr 3.0689e-04 | norm: 0.4631 | dt: 1722.39ms | img/sec: 2378.09
step 98660 | loss: 3.147665 | lr 3.0769e-04 | norm: 0.4523 | dt: 1662.07ms | img/sec: 2464.40
step 98661 | loss: 3.139334 | lr 3.0849e-04 | norm: 0.4833 | dt: 1716.42ms | img/sec: 2386.37
step 98662 | loss: 3.168886 | lr 3.0929e-04 | norm: 0.4705 | dt: 1759.35ms | img/sec: 2328.13
step 98663 | loss: 3.128080 | lr 3.1010e-04 | norm: 0.4637 | dt: 1713.33ms | img/sec: 2390.67
step 98664 | loss: 3.185739 | lr 3.1090e-04 | norm: 0.4486 | dt: 1653.97ms | img/sec: 2476.46
step 98665 | loss: 3.171481 | lr 3.1170e-04 | norm: 0.4434 | dt: 1657.88ms | img/sec: 2470.63
step 98666 | loss: 3.168251 | lr 3.1250e-04 | norm: 0.4527 | dt: 1761.14ms | img/sec: 2325.77
step 98667 | loss: 3.143107 | lr 3.1330e-04 | norm: 0.4528 | dt: 1655.40ms | img/sec: 2474.33
step 98668 | loss: 3.046472 | lr 3.1410e-04 | norm: 0.4391 | dt: 1658.79ms | img/sec: 2469.27
step 98669 | loss: 3.142757 | lr 3.1490e-04 | norm: 0.4546 | dt: 1664.03ms | img/sec: 2461.49
step 98670 | loss: 3.174698 | lr 3.1571e-04 | norm: 0.4597 | dt: 1713.71ms | img/sec: 2390.14
step 98671 | loss: 3.108192 | lr 3.1651e-04 | norm: 0.4581 | dt: 1687.01ms | img/sec: 2427.97
step 98672 | loss: 3.133267 | lr 3.1731e-04 | norm: 0.4870 | dt: 1775.69ms | img/sec: 2306.71
step 98673 | loss: 3.165620 | lr 3.1811e-04 | norm: 0.4468 | dt: 1708.79ms | img/sec: 2397.02
step 98674 | loss: 3.043369 | lr 3.1891e-04 | norm: 0.4658 | dt: 1658.09ms | img/sec: 2470.31
step 98675 | loss: 3.091398 | lr 3.1971e-04 | norm: 0.4685 | dt: 1658.94ms | img/sec: 2469.04
step 98676 | loss: 3.119844 | lr 3.2051e-04 | norm: 0.4658 | dt: 1684.28ms | img/sec: 2431.91
step 98677 | loss: 3.152566 | lr 3.2131e-04 | norm: 0.4553 | dt: 1671.61ms | img/sec: 2450.33
step 98678 | loss: 3.168708 | lr 3.2212e-04 | norm: 0.4701 | dt: 1698.99ms | img/sec: 2410.85
step 98679 | loss: 3.120031 | lr 3.2292e-04 | norm: 0.4449 | dt: 1656.74ms | img/sec: 2472.33
step 98680 | loss: 3.154059 | lr 3.2372e-04 | norm: 0.4621 | dt: 1666.38ms | img/sec: 2458.02
step 98681 | loss: 3.226484 | lr 3.2452e-04 | norm: 0.4694 | dt: 1665.41ms | img/sec: 2459.45
step 98682 | loss: 3.113995 | lr 3.2532e-04 | norm: 0.4680 | dt: 1663.41ms | img/sec: 2462.42
step 98683 | loss: 3.131330 | lr 3.2612e-04 | norm: 0.4722 | dt: 1661.47ms | img/sec: 2465.29
step 98684 | loss: 3.128681 | lr 3.2692e-04 | norm: 0.4938 | dt: 1742.07ms | img/sec: 2351.23
step 98685 | loss: 3.178314 | lr 3.2772e-04 | norm: 0.4460 | dt: 1689.13ms | img/sec: 2424.91
step 98686 | loss: 3.140720 | lr 3.2853e-04 | norm: 0.4651 | dt: 1662.69ms | img/sec: 2463.48
step 98687 | loss: 3.094322 | lr 3.2933e-04 | norm: 0.4691 | dt: 1670.25ms | img/sec: 2452.32
step 98688 | loss: 3.154002 | lr 3.3013e-04 | norm: 0.4623 | dt: 1709.00ms | img/sec: 2396.73
step 98689 | loss: 3.171122 | lr 3.3093e-04 | norm: 0.4576 | dt: 1712.60ms | img/sec: 2391.69
step 98690 | loss: 3.129358 | lr 3.3173e-04 | norm: 0.4437 | dt: 1702.57ms | img/sec: 2405.78
step 98691 | loss: 3.097070 | lr 3.3253e-04 | norm: 0.4414 | dt: 1717.95ms | img/sec: 2384.23
step 98692 | loss: 3.137851 | lr 3.3333e-04 | norm: 0.4574 | dt: 1656.46ms | img/sec: 2472.75
step 98693 | loss: 3.170520 | lr 3.3413e-04 | norm: 0.4872 | dt: 1702.27ms | img/sec: 2406.20
step 98694 | loss: 3.128809 | lr 3.3494e-04 | norm: 0.4571 | dt: 1737.38ms | img/sec: 2357.57
step 98695 | loss: 3.113938 | lr 3.3574e-04 | norm: 0.4642 | dt: 1768.38ms | img/sec: 2316.25
step 98696 | loss: 3.159205 | lr 3.3654e-04 | norm: 0.4688 | dt: 1658.57ms | img/sec: 2469.60
step 98697 | loss: 3.128651 | lr 3.3734e-04 | norm: 0.4925 | dt: 1655.88ms | img/sec: 2473.62
step 98698 | loss: 3.176001 | lr 3.3814e-04 | norm: 0.4708 | dt: 1667.44ms | img/sec: 2456.46
step 98699 | loss: 3.176702 | lr 3.3894e-04 | norm: 0.4378 | dt: 1716.65ms | img/sec: 2386.04
step 98700 | loss: 3.202793 | lr 3.3974e-04 | norm: 0.4965 | dt: 1724.04ms | img/sec: 2375.82
step 98701 | loss: 3.122424 | lr 3.4054e-04 | norm: 0.4623 | dt: 1703.37ms | img/sec: 2404.65
step 98702 | loss: 3.212226 | lr 3.4135e-04 | norm: 0.4623 | dt: 1730.59ms | img/sec: 2366.82
step 98703 | loss: 3.097703 | lr 3.4215e-04 | norm: 0.4767 | dt: 1750.00ms | img/sec: 2340.58
step 98704 | loss: 3.175370 | lr 3.4295e-04 | norm: 0.4920 | dt: 1692.52ms | img/sec: 2420.06
step 98705 | loss: 3.131142 | lr 3.4375e-04 | norm: 0.4768 | dt: 1755.55ms | img/sec: 2333.18
step 98706 | loss: 3.115608 | lr 3.4455e-04 | norm: 0.4774 | dt: 1686.17ms | img/sec: 2429.17
step 98707 | loss: 3.091327 | lr 3.4535e-04 | norm: 0.4645 | dt: 1743.91ms | img/sec: 2348.75
step 98708 | loss: 3.148867 | lr 3.4615e-04 | norm: 0.4678 | dt: 1663.59ms | img/sec: 2462.15
step 98709 | loss: 3.085822 | lr 3.4696e-04 | norm: 0.4712 | dt: 1671.05ms | img/sec: 2451.16
step 98710 | loss: 3.228086 | lr 3.4776e-04 | norm: 0.4472 | dt: 1693.57ms | img/sec: 2418.55
step 98711 | loss: 3.067819 | lr 3.4856e-04 | norm: 0.4554 | dt: 1750.22ms | img/sec: 2340.28
step 98712 | loss: 3.166814 | lr 3.4936e-04 | norm: 0.4621 | dt: 1700.72ms | img/sec: 2408.39
step 98713 | loss: 3.152045 | lr 3.5016e-04 | norm: 0.4693 | dt: 1710.47ms | img/sec: 2394.67
step 98714 | loss: 3.182494 | lr 3.5096e-04 | norm: 0.4500 | dt: 1706.15ms | img/sec: 2400.73
step 98715 | loss: 3.200992 | lr 3.5176e-04 | norm: 0.4791 | dt: 1789.71ms | img/sec: 2288.63
step 98716 | loss: 3.110364 | lr 3.5256e-04 | norm: 0.4521 | dt: 1682.95ms | img/sec: 2433.82
step 98717 | loss: 3.144089 | lr 3.5337e-04 | norm: 0.4779 | dt: 1684.04ms | img/sec: 2432.24
step 98718 | loss: 3.131850 | lr 3.5417e-04 | norm: 0.4503 | dt: 1706.06ms | img/sec: 2400.85
step 98719 | loss: 3.043916 | lr 3.5497e-04 | norm: 0.4557 | dt: 1667.31ms | img/sec: 2456.66
step 98720 | loss: 3.123984 | lr 3.5577e-04 | norm: 0.4793 | dt: 1710.49ms | img/sec: 2394.63
step 98721 | loss: 3.158987 | lr 3.5657e-04 | norm: 0.4785 | dt: 1713.89ms | img/sec: 2389.88
step 98722 | loss: 3.140502 | lr 3.5737e-04 | norm: 0.4679 | dt: 1763.78ms | img/sec: 2322.29
step 98723 | loss: 3.113253 | lr 3.5817e-04 | norm: 0.4255 | dt: 1661.88ms | img/sec: 2464.67
step 98724 | loss: 3.082826 | lr 3.5897e-04 | norm: 0.4730 | dt: 1727.07ms | img/sec: 2371.65
step 98725 | loss: 3.154809 | lr 3.5978e-04 | norm: 0.4893 | dt: 1716.40ms | img/sec: 2386.39
step 98726 | loss: 3.180507 | lr 3.6058e-04 | norm: 0.4760 | dt: 1658.21ms | img/sec: 2470.13
step 98727 | loss: 3.119175 | lr 3.6138e-04 | norm: 0.4491 | dt: 1721.99ms | img/sec: 2378.65
